dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,1,1,8,0.11349999904632568
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,2,2,16,0.11349999904632568
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,3,5,24,0.11349999904632568
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,4,7,32,0.11349999904632568
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,5,10,40,0.11349999904632568
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,6,13,47,0.11349999904632568
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,7,16,55,0.29420000314712524
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,8,20,63,0.3540000021457672
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,9,24,71,0.40849998593330383
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,10,28,79,0.49549999833106995
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,11,32,86,0.5759000182151794
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,12,36,94,0.6449999809265137
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,13,40,102,0.7028999924659729
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,14,44,110,0.7824000120162964
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,15,48,118,0.8198999762535095
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,16,51,125,0.843999981880188
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,17,54,133,0.8779000043869019
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,18,56,141,0.9020000100135803
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,19,59,149,0.9179999828338623
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,20,62,157,0.925599992275238
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,21,64,165,0.9369000196456909
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,22,67,172,0.941100001335144
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,23,69,180,0.9472000002861023
EMNIST,naive,30,256,1,1.0,2592202,-1,-1,24,72,188,0.9502000212669373
