dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,5,12,0.7409999966621399
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,8,24,0.9117000102996826
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,11,36,0.9544000029563904
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,13,47,0.965399980545044
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,15,59,0.972100019454956
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,17,71,0.9783999919891357
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,19,83,0.9811000227928162
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,21,94,0.9836000204086304
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,23,106,0.9847999811172485
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,25,118,0.9861000180244446
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,27,129,0.9864000082015991
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,29,141,0.9879999756813049
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,31,153,0.9890999794006348
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,33,165,0.9897000193595886
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,35,176,0.9901000261306763
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,37,188,0.9905999898910522
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,39,200,0.9908000230789185
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,40,211,0.9914000034332275
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,42,223,0.991599977016449
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,44,235,0.9922000169754028
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,46,247,0.9927999973297119
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,48,258,0.9922000169754028
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,50,270,0.9925000071525574
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,52,282,0.9927999973297119
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,54,293,0.9925000071525574
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,56,305,0.992900013923645
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,58,317,0.992900013923645
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,60,329,0.9926999807357788
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,62,340,0.992900013923645
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,64,352,0.992900013923645
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,66,364,0.9932000041007996
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,68,375,0.9930999875068665
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,70,387,0.9930999875068665
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,71,399,0.9929999709129333
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,73,411,0.9934999942779541
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,75,422,0.9940000176429749
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,77,434,0.9936000108718872
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,79,446,0.9934999942779541
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,81,458,0.9937999844551086
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,82,469,0.9939000010490417
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,84,481,0.9940999746322632
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,86,493,0.9939000010490417
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,43,87,504,0.9937999844551086
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,44,89,516,0.9937000274658203
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,45,91,528,0.9944000244140625
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,46,92,540,0.9943000078201294
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,47,94,551,0.9939000010490417
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,48,96,563,0.9940999746322632
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,49,98,575,0.9944999814033508
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,50,99,586,0.9943000078201294
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,51,101,598,0.9941999912261963
MNIST,linear,40,128,1,1.5,AdvancedCNN,2592202,-1,-1,52,103,610,0.9941999912261963
