dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,4,8,0.660099983215332
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,6,16,0.8428999781608582
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,8,24,0.9276999831199646
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,10,32,0.9514999985694885
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,12,40,0.9617999792098999
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,13,47,0.9670000076293945
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,14,55,0.9700999855995178
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,16,63,0.9747999906539917
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,17,71,0.9781000018119812
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,18,79,0.980400025844574
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,20,86,0.9825000166893005
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,21,94,0.9837999939918518
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,22,102,0.9843000173568726
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,24,110,0.9847999811172485
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,25,118,0.9864000082015991
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,26,125,0.9860000014305115
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,27,133,0.9872999787330627
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,29,141,0.9873999953269958
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,30,149,0.9883000254631042
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,31,157,0.9891999959945679
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,33,165,0.9886999726295471
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,34,172,0.9894000291824341
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,35,180,0.9897000193595886
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,37,188,0.9896000027656555
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,38,196,0.9900000095367432
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,39,204,0.9904000163078308
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,40,211,0.9902999997138977
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,42,219,0.9904000163078308
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,43,227,0.9902999997138977
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,44,235,0.9908999800682068
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,46,243,0.9914000034332275
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,47,250,0.9911999702453613
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,48,258,0.991599977016449
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,50,266,0.9921000003814697
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,51,274,0.9916999936103821
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,52,282,0.9922000169754028
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,54,290,0.9923999905586243
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,55,297,0.9922000169754028
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,56,305,0.9926000237464905
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,57,313,0.9926999807357788
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,59,321,0.992900013923645
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,60,329,0.9925000071525574
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,43,61,336,0.9927999973297119
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,44,63,344,0.9927999973297119
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,45,64,352,0.9926000237464905
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,46,65,360,0.9925000071525574
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,47,67,368,0.9925000071525574
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,48,68,375,0.9926999807357788
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,49,69,383,0.9934999942779541
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,50,70,391,0.9932000041007996
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,51,72,399,0.9932000041007996
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,52,73,407,0.9932000041007996
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,53,74,415,0.992900013923645
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,54,75,422,0.9930999875068665
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,55,77,430,0.9929999709129333
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,56,78,438,0.9929999709129333
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,57,79,446,0.9930999875068665
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,58,80,454,0.9932000041007996
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,59,82,461,0.993399977684021
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,60,83,469,0.9930999875068665
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,61,84,477,0.9930999875068665
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,62,85,485,0.9936000108718872
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,63,87,493,0.993399977684021
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,64,88,500,0.9934999942779541
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,65,89,508,0.9940999746322632
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,66,90,516,0.9937000274658203
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,67,91,524,0.993399977684021
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,68,93,532,0.993399977684021
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,69,94,540,0.9937000274658203
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,70,95,547,0.9937999844551086
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,71,96,555,0.9937999844551086
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,72,97,563,0.9936000108718872
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,73,98,571,0.9937000274658203
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,74,100,579,0.9933000206947327
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,75,101,586,0.9933000206947327
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,76,102,594,0.9939000010490417
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,77,103,602,0.9940999746322632
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,78,104,610,0.9934999942779541
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,79,105,618,0.9934999942779541
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,80,106,625,0.9939000010490417
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,81,107,633,0.9937000274658203
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,82,108,641,0.9933000206947327
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,83,110,649,0.9940000176429749
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,84,111,657,0.9936000108718872
MNIST,linear,60,128,1,1.5,AdvancedCNN,2592202,-1,-1,85,112,665,0.9936000108718872
