dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,6,16,0.8621000051498413
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,9,32,0.9531999826431274
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,12,47,0.9707000255584717
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,14,63,0.9787999987602234
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,17,79,0.9843999743461609
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,19,94,0.9848999977111816
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,22,110,0.9884999990463257
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,24,125,0.9884999990463257
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,27,141,0.9897000193595886
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,29,157,0.9905999898910522
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,32,172,0.9902999997138977
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,34,188,0.9912999868392944
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,36,204,0.9918000102043152
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,39,219,0.9919000267982483
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,41,235,0.991100013256073
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,43,250,0.9925000071525574
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,45,266,0.9926000237464905
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,48,282,0.9925000071525574
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,19,50,297,0.9923999905586243
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,20,52,313,0.9922000169754028
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,21,54,329,0.9926999807357788
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,22,57,344,0.9930999875068665
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,23,59,360,0.9927999973297119
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,24,61,375,0.9926999807357788
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,25,63,391,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,26,65,407,0.9929999709129333
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,27,68,422,0.9929999709129333
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,28,70,438,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,29,72,454,0.9922000169754028
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,30,74,469,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,31,76,485,0.9929999709129333
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,32,79,500,0.9934999942779541
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,33,81,516,0.993399977684021
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,34,83,532,0.993399977684021
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,35,85,547,0.993399977684021
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,36,87,563,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,37,89,579,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,38,91,594,0.9937000274658203
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,39,93,610,0.9930999875068665
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,40,95,625,0.9933000206947327
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,41,97,641,0.9937000274658203
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,42,99,657,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,43,101,672,0.9937000274658203
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,44,103,688,0.9940999746322632
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,45,105,704,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,46,107,719,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,47,109,735,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,48,111,750,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,49,113,766,0.9934999942779541
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,50,115,782,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,51,117,797,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,52,119,813,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,53,121,829,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,54,123,844,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,55,125,860,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,56,127,875,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,57,129,891,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,58,130,907,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,59,132,922,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,60,134,938,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,61,136,954,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,62,137,969,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,63,139,985,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,64,141,1000,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,65,143,1016,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,66,145,1032,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,67,147,1047,0.9937000274658203
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,68,149,1063,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,69,151,1079,0.9937000274658203
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,70,153,1094,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,71,155,1110,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,72,156,1125,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,73,158,1141,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,74,160,1157,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,75,162,1172,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,76,164,1188,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,77,166,1204,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,78,167,1219,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,79,169,1235,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,80,170,1250,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,81,172,1266,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,82,174,1282,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,83,176,1297,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,84,178,1313,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,85,179,1329,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,86,181,1344,0.9940999746322632
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,87,183,1360,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,88,185,1375,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,89,187,1391,0.9940999746322632
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,90,189,1407,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,91,190,1422,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,92,192,1438,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,93,194,1454,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,94,196,1469,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,95,198,1485,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,96,199,1500,0.9940999746322632
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,97,201,1516,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,98,202,1532,0.9940999746322632
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,99,204,1547,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,100,206,1563,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,101,208,1579,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,102,210,1594,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,103,212,1610,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,104,213,1625,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,105,215,1641,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,106,217,1657,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,107,219,1672,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,108,221,1688,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,109,223,1704,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,110,225,1719,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,111,226,1735,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,112,228,1750,0.9940000176429749
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,113,230,1766,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,114,232,1782,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,115,233,1797,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,116,235,1813,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,117,237,1829,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,118,239,1844,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,119,241,1860,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,120,242,1875,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,121,244,1891,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,122,246,1907,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,123,248,1922,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,124,250,1938,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,125,251,1954,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,126,253,1969,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,127,255,1985,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,128,256,2000,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,129,257,2016,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,130,259,2032,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,131,261,2047,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,132,263,2063,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,133,265,2079,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,134,267,2094,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,135,268,2110,0.9948999881744385
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,136,270,2125,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,137,272,2141,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,138,275,2157,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,139,277,2172,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,140,279,2188,0.9937999844551086
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,141,281,2204,0.9939000010490417
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,142,282,2219,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,143,284,2235,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,144,287,2250,0.9936000108718872
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,145,289,2266,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,146,290,2282,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,147,292,2297,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,148,294,2313,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,149,295,2329,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,150,296,2344,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,151,298,2360,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,152,299,2375,0.9948999881744385
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,153,301,2391,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,154,302,2407,0.9950000047683716
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,155,304,2422,0.9947999715805054
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,156,306,2438,0.9951000213623047
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,157,308,2454,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,158,310,2469,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,159,312,2485,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,160,314,2500,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,161,315,2516,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,162,318,2532,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,163,319,2547,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,164,321,2563,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,165,323,2579,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,166,325,2594,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,167,327,2610,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,168,328,2625,0.9947999715805054
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,169,330,2641,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,170,333,2657,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,171,335,2672,0.9943000078201294
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,172,337,2688,0.9947999715805054
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,173,339,2704,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,174,341,2719,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,175,343,2735,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,176,344,2750,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,177,347,2766,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,178,349,2782,0.9950000047683716
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,179,350,2797,0.9947999715805054
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,180,352,2813,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,181,354,2829,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,182,356,2844,0.9947999715805054
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,183,358,2860,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,184,361,2875,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,185,363,2891,0.9944000244140625
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,186,365,2907,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,187,367,2922,0.9941999912261963
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,188,369,2938,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,189,372,2954,0.9947999715805054
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,190,373,2969,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,191,375,2985,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,192,377,3000,0.9948999881744385
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,193,379,3016,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,194,381,3032,0.9944999814033508
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,195,382,3047,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,196,383,3063,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,197,386,3079,0.994700014591217
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,198,387,3094,0.9945999979972839
MNIST,linear,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,199,389,3110,0.9944999814033508
