dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,4,5,0.6481999754905701
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,6,9,0.7878000140190125
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,8,13,0.8442999720573425
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,10,18,0.906499981880188
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,12,22,0.9302999973297119
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,13,26,0.9429000020027161
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,14,30,0.9526000022888184
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,16,35,0.9607999920845032
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,17,39,0.9659000039100647
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,19,43,0.9708999991416931
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,20,47,0.9747999906539917
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,22,52,0.9768999814987183
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,23,56,0.9786999821662903
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,24,60,0.9800999760627747
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,26,64,0.9818000197410583
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,27,69,0.9837999939918518
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,29,73,0.9850000143051147
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,30,77,0.9861000180244446
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,31,81,0.9873999953269958
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,33,86,0.9879000186920166
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,34,90,0.9890999794006348
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,36,94,0.9876999855041504
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,37,99,0.9896000027656555
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,39,103,0.9884999990463257
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,40,107,0.989799976348877
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,41,111,0.989799976348877
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,43,116,0.9904000163078308
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,44,120,0.9905999898910522
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,46,124,0.9901000261306763
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,47,128,0.9904000163078308
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,49,133,0.9908999800682068
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,50,137,0.9904999732971191
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,51,141,0.9905999898910522
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,53,145,0.9911999702453613
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,54,150,0.9909999966621399
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,56,154,0.9908999800682068
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,57,158,0.9916999936103821
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,58,162,0.9916999936103821
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,60,167,0.9921000003814697
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,61,171,0.9918000102043152
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,63,175,0.9919000267982483
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,42,64,179,0.9914000034332275
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,43,66,184,0.9919999837875366
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,44,67,188,0.9922999739646912
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,45,68,192,0.9922999739646912
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,46,70,197,0.9925000071525574
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,47,71,201,0.9921000003814697
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,48,73,205,0.9923999905586243
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,49,74,209,0.9926000237464905
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,50,76,214,0.9929999709129333
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,51,77,218,0.9927999973297119
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,52,78,222,0.9926000237464905
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,53,80,226,0.992900013923645
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,54,81,231,0.9932000041007996
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,55,83,235,0.9930999875068665
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,56,84,239,0.9933000206947327
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,57,85,243,0.9927999973297119
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,58,87,248,0.9932000041007996
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,59,88,252,0.9930999875068665
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,60,90,256,0.9927999973297119
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,61,91,260,0.9926999807357788
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,62,93,265,0.9926000237464905
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,63,94,269,0.9929999709129333
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,64,95,273,0.9930999875068665
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,65,97,277,0.9932000041007996
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,66,98,282,0.9930999875068665
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,67,99,286,0.9934999942779541
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,68,100,290,0.9934999942779541
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,69,102,295,0.993399977684021
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,70,103,299,0.993399977684021
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,71,104,303,0.9936000108718872
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,72,106,307,0.9932000041007996
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,73,107,312,0.9934999942779541
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,74,108,316,0.9934999942779541
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,75,109,320,0.9936000108718872
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,76,110,324,0.9936000108718872
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,77,112,329,0.9934999942779541
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,78,113,333,0.9934999942779541
MNIST,linear,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,79,114,337,0.993399977684021
