dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,8,32,0.11349999904632568
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,19,63,0.3492000102996826
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,30,94,0.6675999760627747
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,41,125,0.8324000239372253
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,50,157,0.8833000063896179
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,58,188,0.9110999703407288
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,66,219,0.9332000017166138
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,8,73,250,0.9465000033378601
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,9,81,282,0.9580000042915344
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,10,89,313,0.965399980545044
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,11,97,344,0.9674999713897705
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,12,103,375,0.9704999923706055
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,13,110,407,0.9708999991416931
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,14,116,438,0.9732999801635742
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,15,122,469,0.9732999801635742
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,16,128,500,0.9749000072479248
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,17,135,532,0.9753999710083008
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,18,140,563,0.9753999710083008
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,19,146,594,0.9761999845504761
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,20,151,625,0.9775999784469604
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,21,156,657,0.9782000184059143
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,22,162,688,0.9775000214576721
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,23,167,719,0.9790999889373779
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,24,172,750,0.9779000282287598
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,25,177,782,0.9783999919891357
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,26,182,813,0.9789999723434448
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,27,188,844,0.9793000221252441
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,28,192,875,0.9804999828338623
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,29,197,907,0.9797999858856201
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,30,202,938,0.9793000221252441
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,31,207,969,0.9797999858856201
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,32,212,1000,0.9800999760627747
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,33,217,1032,0.9801999926567078
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,34,221,1063,0.9803000092506409
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,35,225,1094,0.98089998960495
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,36,230,1125,0.9804999828338623
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,37,235,1157,0.9822999835014343
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,38,239,1188,0.9807999730110168
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,39,244,1219,0.9811999797821045
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,40,248,1250,0.9811999797821045
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,41,253,1282,0.9814000129699707
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,42,257,1313,0.98089998960495
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,43,261,1344,0.9815999865531921
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,44,265,1375,0.9819999933242798
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,45,269,1407,0.9825000166893005
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,46,274,1438,0.9818000197410583
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,47,278,1469,0.9819999933242798
