dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,2,3,21,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,7,32,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,4,10,42,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,16,53,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,6,19,63,0.30880001187324524
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,24,73,0.3619999885559082
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,28,84,0.40540000796318054
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,9,31,94,0.4812999963760376
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,36,105,0.5938000082969666
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,41,115,0.6559000015258789
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,46,125,0.7336000204086304
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,51,136,0.7872999906539917
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,14,54,146,0.8198999762535095
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,58,157,0.8446999788284302
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,16,61,167,0.8725000023841858
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,65,178,0.8909000158309937
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,18,68,188,0.9063000082969666
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,19,71,198,0.9194999933242798
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,75,209,0.9332000017166138
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,21,78,219,0.9404000043869019
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,82,230,0.9470000267028809
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,23,85,240,0.9509000182151794
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,24,89,250,0.9557999968528748
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,25,92,261,0.9577999711036682
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,26,94,271,0.9592999815940857
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,27,97,282,0.9611999988555908
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,28,99,292,0.9632999897003174
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,29,102,303,0.9652000069618225
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,30,105,313,0.9664000272750854
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,31,107,323,0.9672999978065491
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,32,110,334,0.9689000248908997
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,33,112,344,0.9696999788284302
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,34,115,355,0.972000002861023
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,35,118,365,0.9711999893188477
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,36,120,375,0.9739999771118164
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,37,123,386,0.9733999967575073
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,38,125,396,0.9749000072479248
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,39,128,407,0.9760000109672546
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,40,131,417,0.9771000146865845
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,41,133,428,0.9769999980926514
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,42,136,438,0.9772999882698059
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,43,138,448,0.9783999919891357
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,44,141,459,0.9775999784469604
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,45,143,469,0.9782999753952026
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,46,145,480,0.9796000123023987
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,47,147,490,0.9801999926567078
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,48,149,500,0.9797999858856201
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,49,151,511,0.9803000092506409
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,50,153,521,0.9797000288963318
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,51,155,532,0.9799000024795532
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,52,157,542,0.9810000061988831
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,53,160,553,0.9807000160217285
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,54,162,563,0.9817000031471252
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,55,164,573,0.9812999963760376
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,56,166,584,0.9817000031471252
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,57,168,594,0.9814000129699707
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,58,170,605,0.9818999767303467
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,59,172,615,0.9817000031471252
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,60,174,625,0.9825000166893005
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,61,176,636,0.9821000099182129
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,62,178,646,0.982699990272522
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,63,180,657,0.9829999804496765
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,64,182,667,0.9828000068664551
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,65,185,678,0.9835000038146973
