dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,4,1,14,1.0875523090362549,0.9791539907455444
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,5,2,19,1.1105754375457764,0.7989735007286072
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,6,3,22,1.3489254713058472,0.694730281829834
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,6,4,25,1.361557960510254,1.2701902389526367
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,7,5,28,1.807104229927063,1.5722206830978394
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,8,6,31,1.4737770557403564,1.3561969995498657
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,8,7,34,1.3701801300048828,1.2160062789916992
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,9,8,37,1.689978003501892,1.2548879384994507
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,10,9,39,1.1691986322402954,0.6466129422187805
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,10,10,41,1.9819269180297852,0.5924825072288513
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,11,11,43,1.5757123231887817,0.7701090574264526
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,11,12,45,1.590387225151062,0.6925092935562134
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,12,13,47,1.169028639793396,0.6328956484794617
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,12,14,49,1.1871293783187866,0.752861738204956
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,12,15,51,1.2786070108413696,0.4741024076938629
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,13,16,54,1.7216225862503052,0.6254757046699524
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,14,17,57,2.1127030849456787,0.6108478903770447
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,14,18,59,1.113347053527832,0.29965534806251526
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,15,19,61,1.2898476123809814,0.3467501997947693
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,15,20,63,1.417718768119812,0.4045720100402832
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,16,21,65,1.4365017414093018,0.5029398798942566
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,16,22,67,1.35316801071167,0.6259045600891113
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,17,23,69,1.2882393598556519,0.7847350239753723
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,17,24,71,1.3188461065292358,0.8395495414733887
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,18,25,73,1.3689597845077515,0.8468605875968933
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,18,26,75,1.1986355781555176,0.7618127465248108
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,19,27,77,1.1594141721725464,0.7162708640098572
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,19,28,79,1.1257433891296387,0.7081236243247986
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,20,29,81,1.1589477062225342,0.7547357082366943
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,20,30,83,1.2325303554534912,0.8103888630867004
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,20,31,85,1.2696603536605835,0.8389763832092285
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,21,32,87,1.314691185951233,0.8411464095115662
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,21,33,89,1.2968350648880005,0.808347225189209
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,22,34,91,1.2566953897476196,0.7831143736839294
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,22,35,93,1.2580982446670532,0.7632603049278259
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,23,36,95,1.3179237842559814,0.7959144115447998
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,23,37,97,1.377245545387268,0.8335455060005188
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,24,38,99,1.426674246788025,0.8551880121231079
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,24,39,101,1.381482720375061,0.8327720165252686
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,25,40,103,1.3718347549438477,0.7956055402755737
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,25,41,105,1.2970980405807495,0.7634752988815308
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,26,42,107,1.2557153701782227,0.7616701126098633
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,26,43,109,1.24168062210083,0.770443320274353
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,27,44,111,1.235438346862793,0.7751013040542603
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,27,45,113,1.2325009107589722,0.7840561866760254
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,27,46,115,1.2236387729644775,0.8062013387680054
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,28,47,117,1.2224624156951904,0.814760684967041
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,28,48,119,1.1217405796051025,0.7636839151382446
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,29,49,121,1.0322153568267822,0.7142664790153503
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,30,50,124,2.10770845413208,1.43804931640625
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,30,51,127,1.9657431840896606,1.4244967699050903
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,31,52,130,1.9045265913009644,1.411639928817749
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,32,53,133,1.77833890914917,1.329144835472107
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,32,54,136,1.6521575450897217,1.260301113128662
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,33,55,139,1.6028045415878296,1.2444989681243896
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,34,56,142,1.5634227991104126,1.2350953817367554
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,35,57,145,1.5205533504486084,1.2233799695968628
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,35,58,148,1.5010242462158203,1.2240813970565796
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,36,59,151,1.4679642915725708,1.2077720165252686
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,37,60,154,1.423108458518982,1.1854619979858398
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,37,61,157,1.404584288597107,1.1812424659729004
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,38,62,160,1.4070502519607544,1.1885802745819092
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,39,63,163,1.3908965587615967,1.186816692352295
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,39,64,166,1.367534875869751,1.1722131967544556
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,40,65,169,1.35245680809021,1.1650450229644775
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,41,66,172,1.3533724546432495,1.1769722700119019
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,42,67,175,1.3585872650146484,1.1926668882369995
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,42,68,178,1.3488123416900635,1.189379096031189
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,43,69,181,1.3438520431518555,1.199641227722168
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,44,70,184,1.327523946762085,1.1870882511138916
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,44,71,187,1.3174009323120117,1.1895818710327148
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,45,72,190,1.3002089262008667,1.1831412315368652
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,46,73,193,1.2863235473632812,1.1805589199066162
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,46,74,196,1.2796987295150757,1.1810990571975708
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,47,75,199,1.2655853033065796,1.1703498363494873
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,48,76,202,1.2216559648513794,1.1355077028274536
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,49,77,205,1.2059645652770996,1.1250187158584595
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,49,78,208,1.1800320148468018,1.1020073890686035
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,50,79,211,1.1792584657669067,1.1070890426635742
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,51,80,214,1.1676502227783203,1.0999267101287842
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,51,81,217,1.166687250137329,1.1037992238998413
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,52,82,220,1.147288203239441,1.0873844623565674
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,53,83,223,1.1497176885604858,1.0933713912963867
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,54,84,226,1.1307995319366455,1.0758659839630127
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,54,85,229,1.1180747747421265,1.0654852390289307
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,55,86,232,1.1264655590057373,1.0769270658493042
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,56,87,235,1.1147884130477905,1.066941261291504
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,56,88,238,1.1123429536819458,1.0663288831710815
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,57,89,241,1.0983105897903442,1.053642988204956
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,58,90,244,1.0809848308563232,1.0377856492996216
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,58,91,247,1.0847314596176147,1.0434952974319458
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,59,92,250,1.077317714691162,1.0375968217849731
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,60,93,253,1.0795607566833496,1.0410922765731812
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,61,94,256,1.086449146270752,1.0487642288208008
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,61,95,259,1.0606560707092285,1.0245660543441772
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,62,96,262,1.0488219261169434,1.0138386487960815
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,63,97,265,1.02836012840271,0.9964307546615601
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,63,98,268,1.0294305086135864,0.9978541135787964
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,64,99,271,1.0361108779907227,1.004127025604248
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,65,100,274,1.0514434576034546,1.0204594135284424
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,66,101,277,1.0355148315429688,1.005211591720581
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,66,102,280,1.0133482217788696,0.9848137497901917
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,67,103,284,1.642736554145813,1.5947169065475464
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,68,104,288,1.5730351209640503,1.526777744293213
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,69,105,292,1.5403568744659424,1.4951605796813965
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,70,106,296,1.548903226852417,1.5054404735565186
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,71,107,300,1.5550365447998047,1.5122425556182861
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,72,108,304,1.525371789932251,1.4845863580703735
