dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,2,1,11,0.6782570481300354,0.6096290946006775
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,3,2,16,0.8913305997848511,0.6549188494682312
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,4,3,19,1.0762641429901123,0.6437656283378601
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,4,4,21,0.8288326263427734,0.6772242784500122
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,4,5,23,0.900933563709259,0.8197057843208313
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,5,6,25,0.9313815832138062,0.8341125249862671
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,5,7,27,0.920723557472229,0.8440704345703125
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,5,8,29,0.9943906664848328,0.8366300463676453
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,6,9,31,1.3138747215270996,0.8520452380180359
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,6,10,32,0.5136823058128357,0.23929806053638458
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,6,11,33,0.5470687747001648,0.36383363604545593
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,6,12,34,0.6845518350601196,0.3829765319824219
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,6,13,35,0.8073056936264038,0.23223420977592468
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,7,14,36,0.5000507235527039,0.07112796604633331
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,7,15,38,1.0521128177642822,0.27367568016052246
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,7,16,40,0.6847063302993774,0.20649120211601257
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,8,17,43,0.9700023531913757,0.29758429527282715
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,8,18,46,0.5541321039199829,0.17274001240730286
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,9,19,50,0.5227537155151367,0.16977044939994812
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,10,20,56,0.5342730283737183,0.19688384234905243
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,11,21,63,0.5799825191497803,0.24255239963531494
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,12,22,68,0.6076682806015015,0.21319134533405304
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,13,23,72,0.775492787361145,0.23131175339221954
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,13,24,76,0.5666278600692749,0.265301376581192
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,14,25,81,0.7109873294830322,0.4183789789676666
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,15,26,86,0.7235410809516907,0.34087926149368286
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,16,27,91,0.6730844974517822,0.35352739691734314
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,17,28,96,0.6216224431991577,0.3656689524650574
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,18,29,101,0.5819107294082642,0.3332374691963196
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,19,30,106,0.5615776181221008,0.3478108048439026
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,19,31,111,0.5271161794662476,0.3485729694366455
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,20,32,117,0.6838664412498474,0.45135220885276794
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,21,33,122,0.5635734796524048,0.4005983769893646
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,22,34,127,0.6979076266288757,0.49707746505737305
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,23,35,131,0.5650266408920288,0.41053667664527893
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,24,36,135,0.6770152449607849,0.5073753595352173
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,24,37,139,0.7500073313713074,0.58091139793396
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,25,38,143,0.8127459287643433,0.651946485042572
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,26,39,147,0.82658851146698,0.6774488687515259
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,26,40,151,0.7723931670188904,0.6378400921821594
