dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,1,2,1.6851097345352173,0.7810726761817932
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,2,4,1.2188371419906616,0.5748645067214966
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,3,7,1.8073551654815674,0.8045168519020081
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,4,10,1.1634036302566528,0.5302073955535889
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,5,14,1.351686954498291,0.6184282302856445
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,6,18,1.3686867952346802,0.4792886972427368
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,7,21,1.0352364778518677,0.33269160985946655
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,8,24,1.240870714187622,0.43505096435546875
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,9,27,1.194265604019165,0.35158824920654297
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,10,30,1.3262275457382202,0.41824373602867126
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,11,33,1.470740795135498,0.46703699231147766
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,12,36,1.5031719207763672,0.4779807925224304
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,13,39,1.6537154912948608,0.6061222553253174
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,14,42,1.5940940380096436,0.6099511981010437
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,15,45,1.664726734161377,0.7234600782394409
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,16,48,1.6194710731506348,0.7419700026512146
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,17,51,1.5635906457901,0.6840780973434448
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,18,54,1.7380162477493286,0.7484022378921509
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,19,57,1.8429419994354248,0.825104296207428
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,20,60,2.0586469173431396,0.9088832139968872
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,21,62,1.127442717552185,0.48450231552124023
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,22,65,1.9726502895355225,0.8975396156311035
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,23,68,1.8703817129135132,0.7969895601272583
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,24,71,1.5671303272247314,0.7246865034103394
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,25,74,1.5128225088119507,0.7479915022850037
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,26,77,1.4914658069610596,0.725028932094574
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,27,80,1.2911977767944336,0.6206802129745483
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,28,83,1.3588098287582397,0.6810650825500488
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,29,86,1.2007462978363037,0.5915999412536621
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,30,90,1.6007649898529053,0.7910093069076538
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,31,93,1.0099725723266602,0.45119261741638184
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,32,96,1.0463571548461914,0.5359687805175781
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,33,100,1.6063934564590454,0.8205060958862305
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,34,104,1.609723448753357,0.7712254524230957
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,35,108,1.5334031581878662,0.7921839356422424
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,36,112,1.3265841007232666,0.6412529349327087
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,37,116,1.2831063270568848,0.6477749347686768
