dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,2,1,17,2.439141035079956,2.201674699783325
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,3,2,23,2.4258627891540527,1.6922107934951782
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,4,3,27,2.3543739318847656,2.02822208404541
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,4,4,30,2.089860677719116,1.84794282913208
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,4,5,34,2.865030527114868,2.635167360305786
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,5,6,38,2.401331663131714,2.2130024433135986
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,5,7,42,2.228597640991211,1.8944883346557617
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,6,8,46,2.427865505218506,1.9135721921920776
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,6,9,50,2.757964611053467,2.0656421184539795
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,7,10,54,2.3640871047973633,1.7953710556030273
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,7,11,58,2.018632173538208,1.5402623414993286
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,8,12,62,2.0267527103424072,1.546392560005188
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,8,13,67,2.290747880935669,1.443682074546814
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,9,14,72,2.1607658863067627,0.9266133904457092
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,9,15,76,2.1100592613220215,0.6195635199546814
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,10,16,80,3.1021249294281006,0.7868146300315857
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,10,17,83,2.0652763843536377,0.6978582739830017
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,11,18,87,3.001898765563965,1.679854154586792
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,11,19,90,2.086160659790039,1.3468239307403564
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,11,20,93,2.098637342453003,1.4213669300079346
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,12,21,96,2.164844036102295,1.4766838550567627
EMNIST,naive,55,128,1,2.0,2592202,-1,-1,12,22,99,2.2159290313720703,1.5201075077056885
