dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,2,2,12,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,3,3,18,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,4,6,24,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,5,9,30,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,6,14,36,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,7,17,42,0.11349999904632568
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,8,19,47,0.10279999673366547
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,9,20,53,0.10279999673366547
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,10,21,59,0.10279999673366547
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,11,22,65,0.10339999943971634
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,12,23,71,0.22599999606609344
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,13,25,77,0.3230000138282776
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,14,26,83,0.3716999888420105
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,15,27,88,0.460999995470047
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,16,28,94,0.5153999924659729
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,17,29,100,0.5719000101089478
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,18,30,106,0.6298999786376953
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,19,32,112,0.6736999750137329
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,20,33,118,0.6959999799728394
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,21,34,124,0.718999981880188
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,22,35,129,0.7407000064849854
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,23,36,135,0.770799994468689
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,24,38,141,0.7954999804496765
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,25,39,147,0.810699999332428
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,26,41,153,0.8278999924659729
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,27,42,159,0.8403000235557556
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,28,44,165,0.852400004863739
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,29,45,170,0.867900013923645
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,30,47,176,0.8791999816894531
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,31,48,182,0.8895999789237976
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,32,50,188,0.896399974822998
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,33,51,194,0.9014999866485596
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,34,53,200,0.9067000150680542
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,35,54,206,0.9107000231742859
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,36,55,211,0.9150000214576721
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,37,57,217,0.9186000227928162
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,38,58,223,0.921999990940094
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,39,60,229,0.9258999824523926
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,40,62,235,0.9291999936103821
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,41,64,241,0.9326000213623047
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,42,66,247,0.9355999827384949
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,43,67,252,0.9379000067710876
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,44,69,258,0.9408000111579895
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,45,71,264,0.9424999952316284
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,46,73,270,0.9445000290870667
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,47,75,276,0.9448000192642212
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,48,77,282,0.9473999738693237
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,49,79,288,0.9484999775886536
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,50,81,293,0.949999988079071
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,51,83,299,0.9516000151634216
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,52,85,305,0.9509999752044678
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,53,87,311,0.9532999992370605
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,54,89,317,0.9556999802589417
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,55,91,323,0.9556000232696533
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,56,93,329,0.9567999839782715
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,57,95,334,0.9563999772071838
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,58,97,340,0.957099974155426
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,59,99,346,0.958299994468689
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,60,101,352,0.9578999876976013
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,61,103,358,0.9592000246047974
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,62,105,364,0.9589999914169312
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,63,107,370,0.9603000283241272
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,64,108,375,0.9602000117301941
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,65,110,381,0.961899995803833
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,66,112,387,0.9610999822616577
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,67,114,393,0.961899995803833
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,68,116,399,0.9628000259399414
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,69,118,405,0.9632999897003174
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,70,120,411,0.9649999737739563
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,71,122,417,0.9660999774932861
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,72,124,422,0.965499997138977
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,73,126,428,0.965499997138977
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,74,128,434,0.9657999873161316
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,75,130,440,0.9661999940872192
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,76,132,446,0.9674999713897705
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,77,134,452,0.9678000211715698
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,78,136,458,0.9681000113487244
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,79,138,463,0.968999981880188
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,80,140,469,0.9688000082969666
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,81,142,475,0.9685999751091003
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,82,144,481,0.9696999788284302
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,83,146,487,0.9711999893188477
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,84,147,493,0.9702000021934509
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,85,149,499,0.9696000218391418
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,86,151,504,0.9703999757766724
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,87,153,510,0.9714000225067139
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,88,154,516,0.972000002861023
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,89,156,522,0.9713000059127808
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,90,157,528,0.9713000059127808
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,91,159,534,0.972000002861023
EMNIST,naive,40,256,1,0.5,2592202,-1,-1,92,160,540,0.9715999960899353
