dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,1,1,4,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,2,1,8,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,3,1,12,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,4,2,16,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,5,3,20,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,6,5,24,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,7,7,28,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,8,9,32,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,9,11,36,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,10,13,40,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,11,16,43,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,12,19,47,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,13,21,51,0.11349999904632568
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,14,22,55,0.10100000351667404
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,15,23,59,0.09929999709129333
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,16,24,63,0.09799999743700027
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,17,25,67,0.09799999743700027
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,18,25,71,0.09799999743700027
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,19,26,75,0.09920000284910202
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,20,26,79,0.1331000030040741
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,21,26,83,0.1517000049352646
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,22,27,86,0.1949000060558319
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,23,27,90,0.29330000281333923
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,24,28,94,0.29809999465942383
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,25,28,98,0.3073999881744385
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,26,29,102,0.34709998965263367
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,27,29,106,0.3630000054836273
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,28,30,110,0.390500009059906
EMNIST,naive,60,256,1,0.5,2592202,-1,-1,29,30,114,0.4036000072956085
