dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,3,2,16,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,4,4,21,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,5,7,27,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,6,9,32,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,12,37,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,15,42,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,9,17,47,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,10,20,53,0.2168000042438507
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,11,23,58,0.303600013256073
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,12,25,63,0.3384000062942505
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,13,28,68,0.3684999942779541
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,14,30,73,0.4047999978065491
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,15,33,79,0.46700000762939453
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,16,36,84,0.5242999792098999
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,17,38,89,0.5813999772071838
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,18,41,94,0.635200023651123
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,19,43,99,0.6998000144958496
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,20,46,105,0.7666000127792358
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,21,49,110,0.7997999787330627
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,22,51,115,0.8202000260353088
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,23,54,120,0.838699996471405
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,24,56,125,0.8550999760627747
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,25,59,131,0.8737000226974487
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,26,62,136,0.8912000060081482
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,27,64,141,0.9039000272750854
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,28,67,146,0.9168000221252441
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,29,70,152,0.9262999892234802
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,30,72,157,0.9311000108718872
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,31,75,162,0.9399999976158142
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,32,77,167,0.9449999928474426
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,33,80,172,0.9487000107765198
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,34,83,178,0.9544000029563904
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,35,85,183,0.9567000269889832
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,36,88,188,0.9585999846458435
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,37,90,193,0.9603999853134155
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,38,93,198,0.9623000025749207
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,39,96,204,0.9635999798774719
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,40,98,209,0.9666000008583069
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,41,101,214,0.96670001745224
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,42,103,219,0.96670001745224
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,43,106,224,0.9678999781608582
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,44,109,230,0.9692000150680542
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,45,111,235,0.9702000021934509
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,46,114,240,0.9714000225067139
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,47,116,245,0.9710000157356262
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,48,119,250,0.9715999960899353
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,49,122,256,0.9729999899864197
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,50,124,261,0.9735000133514404
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,51,127,266,0.9746000170707703
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,52,129,271,0.975600004196167
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,53,132,277,0.9764999747276306
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,54,135,282,0.9768000245094299
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,55,137,287,0.9771000146865845
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,56,140,292,0.9782000184059143
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,57,142,297,0.9782999753952026
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,58,145,303,0.9787999987602234
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,59,148,308,0.9789000153541565
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,60,150,313,0.9799000024795532
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,61,153,318,0.9803000092506409
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,62,155,323,0.9805999994277954
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,63,158,329,0.9810000061988831
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,64,161,334,0.9815000295639038
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,65,163,339,0.9815999865531921
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,66,165,344,0.9811999797821045
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,67,167,349,0.9818999767303467
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,68,169,355,0.9810000061988831
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,69,171,360,0.9815000295639038
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,70,172,365,0.9814000129699707
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,71,174,370,0.9815999865531921
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,72,176,375,0.9818000197410583
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,73,178,381,0.9818000197410583
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,74,179,386,0.9828000068664551
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,75,181,391,0.9832000136375427
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,76,183,396,0.982699990272522
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,77,185,402,0.983299970626831
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,78,186,407,0.9835000038146973
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,79,188,412,0.9835000038146973
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,80,190,417,0.9835000038146973
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,81,191,422,0.9837999939918518
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,82,193,428,0.9839000105857849
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,83,195,433,0.9840999841690063
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,84,197,438,0.9836999773979187
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,85,198,443,0.9842000007629395
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,86,200,448,0.9840999841690063
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,87,202,454,0.984499990940094
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,88,204,459,0.9847000241279602
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,89,205,464,0.9850000143051147
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,90,207,469,0.9850999712944031
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,91,209,474,0.9850999712944031
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,92,211,480,0.9854000210762024
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,93,212,485,0.9842000007629395
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,94,214,490,0.9850000143051147
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,95,216,495,0.9851999878883362
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,96,217,500,0.9854999780654907
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,97,219,506,0.9847999811172485
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,98,221,511,0.9853000044822693
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,99,223,516,0.98580002784729
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,100,224,521,0.98580002784729
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,101,226,527,0.9861999750137329
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,102,228,532,0.9860000014305115
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,103,230,537,0.9848999977111816
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,104,231,542,0.9858999848365784
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,105,233,547,0.9842000007629395
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,106,235,553,0.9858999848365784
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,107,237,558,0.9857000112533569
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,108,238,563,0.9861000180244446
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,109,240,568,0.986299991607666
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,110,241,573,0.9855999946594238
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,111,243,579,0.98580002784729
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,112,244,584,0.9864000082015991
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,113,246,589,0.9861999750137329
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,114,247,594,0.9858999848365784
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,115,249,599,0.9869999885559082
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,116,250,605,0.9865999817848206
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,117,252,610,0.9864000082015991
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,118,253,615,0.9860000014305115
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,119,254,620,0.9860000014305115
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,120,255,625,0.9858999848365784
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,121,257,631,0.9868000149726868
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,122,258,636,0.9872999787330627
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,123,260,641,0.9872999787330627
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,124,261,646,0.9868999719619751
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,125,263,652,0.9865000247955322
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,126,264,657,0.9865000247955322
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,127,265,662,0.9868999719619751
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,128,266,667,0.9869999885559082
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,129,268,672,0.987500011920929
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,130,269,678,0.9866999983787537
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,131,270,683,0.987500011920929
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,132,272,688,0.9876000285148621
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,133,273,693,0.9868000149726868
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,134,274,698,0.9872000217437744
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,135,276,704,0.9872000217437744
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,136,277,709,0.9868999719619751
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,137,278,714,0.9868999719619751
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,138,279,719,0.9872999787330627
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,139,281,724,0.9873999953269958
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,140,282,730,0.9876999855041504
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,141,283,735,0.9869999885559082
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,142,285,740,0.9876000285148621
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,143,286,745,0.9868000149726868
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,144,287,750,0.9868999719619751
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,145,289,756,0.9872999787330627
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,146,290,761,0.9878000020980835
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,147,291,766,0.9876000285148621
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,148,292,771,0.9876000285148621
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,149,294,777,0.9879999756813049
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,150,295,782,0.9878000020980835
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,151,296,787,0.9878000020980835
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,152,297,792,0.9873999953269958
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,153,299,797,0.9869999885559082
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,154,300,803,0.987500011920929
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,155,301,808,0.9876999855041504
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,156,303,813,0.987500011920929
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,157,304,818,0.9876999855041504
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,158,305,823,0.987500011920929
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,159,306,829,0.988099992275238
