dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,2,4,19,0.11349999904632568
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,3,9,29,0.11349999904632568
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,4,15,38,0.11349999904632568
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,5,19,47,0.10360000282526016
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,6,21,57,0.14190000295639038
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,7,23,66,0.3294999897480011
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,8,25,75,0.4350999891757965
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,9,27,85,0.6132000088691711
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,10,29,94,0.679099977016449
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,11,31,104,0.7301999926567078
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,12,34,113,0.7656999826431274
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,13,37,122,0.794700026512146
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,14,40,132,0.8312000036239624
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,15,43,141,0.86080002784729
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,16,46,150,0.8858000040054321
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,17,49,160,0.9054999947547913
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,18,52,169,0.9172000288963318
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,19,56,179,0.9272000193595886
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,20,59,188,0.9314000010490417
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,21,61,197,0.9370999932289124
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,22,63,207,0.9422000050544739
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,23,66,216,0.9447000026702881
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,24,68,225,0.948199987411499
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,25,70,235,0.9503999948501587
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,26,73,244,0.9542999863624573
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,27,75,254,0.9559999704360962
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,28,77,263,0.957099974155426
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,29,80,272,0.9591000080108643
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,30,82,282,0.9610000252723694
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,31,84,291,0.9617999792098999
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,32,87,300,0.9621999859809875
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,33,89,310,0.9646999835968018
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,34,91,319,0.9648000001907349
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,35,93,329,0.965499997138977
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,36,95,338,0.9656999707221985
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,37,97,347,0.9668999910354614
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,38,99,357,0.9681000113487244
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,39,100,366,0.9681000113487244
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,40,102,375,0.9685999751091003
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,41,104,385,0.9685999751091003
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,42,106,394,0.9696000218391418
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,43,108,404,0.9695000052452087
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,44,110,413,0.9706000089645386
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,45,112,422,0.9702000021934509
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,46,114,432,0.9711999893188477
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,47,115,441,0.9708999991416931
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,48,117,450,0.9710999727249146
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,49,119,460,0.9725000262260437
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,50,121,469,0.972000002861023
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,51,123,479,0.9729999899864197
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,52,124,488,0.9715999960899353
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,53,126,497,0.9724000096321106
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,54,127,507,0.9728000164031982
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,55,129,516,0.9739999771118164
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,56,130,525,0.9735999703407288
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,57,132,535,0.9735999703407288
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,58,133,544,0.9735000133514404
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,59,135,554,0.9747999906539917
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,60,137,563,0.9745000004768372
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,61,138,572,0.9751999974250793
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,62,140,582,0.9750000238418579
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,63,141,591,0.9746000170707703
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,64,143,600,0.9742000102996826
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,65,144,610,0.9745000004768372
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,66,146,619,0.9767000079154968
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,67,148,629,0.975600004196167
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,68,149,638,0.9769999980926514
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,69,151,647,0.9765999913215637
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,70,152,657,0.9764999747276306
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,71,154,666,0.9761999845504761
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,72,155,675,0.9764000177383423
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,73,157,685,0.9758999943733215
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,74,158,694,0.9764000177383423
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,75,160,704,0.9765999913215637
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,76,161,713,0.9772999882698059
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,77,162,722,0.9768999814987183
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,78,164,732,0.9775000214576721
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,79,165,741,0.9769999980926514
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,80,167,750,0.9778000116348267
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,81,168,760,0.9782000184059143
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,82,169,769,0.9782999753952026
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,83,171,779,0.9761000275611877
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,84,172,788,0.9771999716758728
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,85,174,797,0.9787999987602234
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,86,175,807,0.9789999723434448
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,87,176,816,0.9786999821662903
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,88,178,825,0.977400004863739
EMNIST,naive,25,256,1,0.5,2592202,-1,-1,89,179,835,0.9775999784469604
