dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,1,19,47,0.6233000159263611
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,2,41,94,0.9491999745368958
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,3,57,141,0.964900016784668
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,4,70,188,0.9708999991416931
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,5,81,235,0.972100019454956
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,6,92,282,0.9757000207901001
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,7,102,329,0.9757000207901001
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,8,111,375,0.9765999913215637
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,9,118,422,0.9757999777793884
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,10,126,469,0.9771999716758728
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,11,134,516,0.9750999808311462
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,12,142,563,0.9768000245094299
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,13,150,610,0.9758999943733215
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,14,156,657,0.9789999723434448
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,15,163,704,0.9789999723434448
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,16,171,750,0.9786999821662903
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,17,177,797,0.9790999889373779
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,18,183,844,0.980400025844574
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,19,192,891,0.9799000024795532
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,20,200,938,0.978600025177002
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,21,208,985,0.9778000116348267
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,22,216,1032,0.9797999858856201
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,23,225,1079,0.9789000153541565
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,24,233,1125,0.9817000031471252
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,25,242,1172,0.9807000160217285
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,26,248,1219,0.9815000295639038
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,27,252,1266,0.9811000227928162
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,28,257,1313,0.9800999760627747
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,29,261,1360,0.9818999767303467
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,30,269,1407,0.9811999797821045
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,31,274,1454,0.9819999933242798
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,32,280,1500,0.9821000099182129
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,33,288,1547,0.9818000197410583
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,34,296,1594,0.9811999797821045
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,35,305,1641,0.9810000061988831
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,36,316,1688,0.9775000214576721
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,37,324,1735,0.9817000031471252
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,38,332,1782,0.98089998960495
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,39,342,1829,0.9815000295639038
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,40,349,1875,0.9821000099182129
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,41,354,1922,0.9810000061988831
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,42,357,1969,0.9811000227928162
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,43,361,2016,0.9807000160217285
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,44,371,2063,0.9793000221252441
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,45,378,2110,0.9814000129699707
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,46,386,2157,0.9819999933242798
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,47,393,2204,0.982699990272522
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,48,402,2250,0.9818000197410583
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,49,410,2297,0.9817000031471252
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,50,417,2344,0.9829000234603882
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,51,424,2391,0.9832000136375427
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,52,434,2438,0.9800000190734863
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,53,445,2485,0.9811000227928162
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,54,450,2532,0.9818000197410583
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,55,456,2579,0.9796000123023987
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,56,465,2625,0.9800000190734863
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,57,476,2672,0.9800000190734863
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,58,486,2719,0.9815000295639038
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,59,489,2766,0.9825000166893005
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,60,496,2813,0.9807999730110168
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,61,501,2860,0.9819999933242798
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,62,504,2907,0.9836999773979187
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,63,506,2954,0.9829000234603882
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,64,518,3000,0.9797999858856201
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,65,533,3047,0.9801999926567078
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,66,543,3094,0.9824000000953674
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,67,552,3141,0.9833999872207642
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,68,560,3188,0.980400025844574
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,69,565,3235,0.9833999872207642
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,70,573,3282,0.9815999865531921
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,71,581,3329,0.9835000038146973
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,72,589,3375,0.9825999736785889
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,73,594,3422,0.982699990272522
