dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,1,15,2.1702237129211426,2.0275990962982178
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,2,25,2.266136884689331,2.0571601390838623
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,3,31,2.43725848197937,2.0497593879699707
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,4,36,2.673771619796753,2.488804578781128
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,5,40,2.1970632076263428,2.022686719894409
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,6,45,2.379183292388916,2.2000765800476074
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,7,50,2.228748321533203,2.066882848739624
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,8,56,2.377997875213623,2.082784414291382
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,9,62,2.484546661376953,1.8469066619873047
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,10,67,2.42710280418396,1.7043933868408203
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,11,72,2.884453058242798,1.9696667194366455
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,12,76,2.4166526794433594,1.7653264999389648
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,13,80,2.5814156532287598,1.655530571937561
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,14,84,2.7486231327056885,1.755727767944336
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,15,88,3.055245876312256,1.8207811117172241
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,16,92,3.2752671241760254,1.9675792455673218
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,17,95,2.1790242195129395,1.3700644969940186
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,18,98,2.113391160964966,1.375226616859436
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,19,101,2.001500129699707,1.4191689491271973
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,20,105,2.87627911567688,2.128235340118408
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,21,109,2.6263427734375,1.9598537683486938
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,22,113,2.3329391479492188,1.761596918106079
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,23,117,2.291302442550659,1.733224868774414
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,24,121,2.5515170097351074,1.9695661067962646
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,25,125,2.6965792179107666,2.090388059616089
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,26,129,2.799675464630127,2.169024705886841
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,27,133,2.7169947624206543,2.055635452270508
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,28,137,2.700955629348755,2.055743455886841
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,29,141,2.6038897037506104,1.9659640789031982
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,30,145,2.47809100151062,1.8950958251953125
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,31,149,2.3734049797058105,1.8194341659545898
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,32,153,2.2991347312927246,1.7808500528335571
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,33,157,2.16843843460083,1.7195346355438232
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,34,161,2.0864968299865723,1.6815309524536133
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,35,165,2.0243096351623535,1.6795551776885986
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,36,170,2.759296417236328,2.2915356159210205
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,37,175,2.616795778274536,2.1752376556396484
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,38,180,2.518181324005127,2.136134624481201
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,39,185,2.2880654335021973,1.956891655921936
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,40,190,2.0740318298339844,1.8054901361465454
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,41,196,2.629814624786377,2.282949924468994
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,42,202,2.7121899127960205,2.349858522415161
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,43,208,2.582331895828247,2.2591214179992676
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,44,214,2.5411136150360107,2.1839866638183594
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,45,220,2.3348915576934814,2.0326285362243652
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,46,226,2.4143950939178467,2.1308465003967285
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,47,232,2.3235814571380615,2.0428268909454346
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,48,238,2.2269153594970703,1.952364206314087
