dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,1,1,12,0.5738464593887329,0.558249294757843
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,1,2,22,0.5781469941139221,0.5562500953674316
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,1,3,30,0.6035975217819214,0.5557866096496582
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,4,35,0.8052165508270264,0.6694895029067993
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,5,38,0.9071099758148193,0.8071277737617493
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,6,40,0.7634419798851013,0.683408260345459
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,7,42,1.0438426733016968,0.9034976363182068
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,8,44,1.2042123079299927,1.0921143293380737
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,9,46,1.3543528318405151,1.276843786239624
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,10,48,1.3299888372421265,1.251306414604187
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,11,50,1.3644205331802368,1.2744379043579102
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,12,52,1.3855769634246826,1.2076082229614258
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,13,54,1.3181058168411255,1.0262784957885742
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,14,56,1.1586934328079224,0.9196057319641113
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,15,58,1.3112317323684692,1.0840773582458496
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,16,60,1.3056435585021973,0.8646838068962097
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,17,61,0.504267692565918,0.3352024555206299
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,18,63,1.1267287731170654,0.7258689999580383
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,19,65,1.3078043460845947,1.086260199546814
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,20,67,1.2996900081634521,0.8573560118675232
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,21,69,0.7563061118125916,0.5509103536605835
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,22,71,0.9701046943664551,0.7543428540229797
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,23,73,1.0096863508224487,0.6970109939575195
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,24,75,0.7745423913002014,0.5006754994392395
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,25,77,0.849957287311554,0.5594249963760376
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,26,79,0.917395293712616,0.5307420492172241
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,27,81,0.9704940319061279,0.5151388049125671
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,28,83,1.1124157905578613,0.6149841547012329
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,29,85,1.2035229206085205,0.7373696565628052
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,30,87,1.200295090675354,0.840415894985199
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,31,89,1.254364013671875,1.0328412055969238
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,32,91,1.2756069898605347,1.0795091390609741
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,33,93,1.230637550354004,1.0361286401748657
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,34,95,1.1027833223342896,0.9227927327156067
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,35,97,0.9476191997528076,0.7960777878761292
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,36,99,0.8962154984474182,0.7496891617774963
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,37,101,0.9396137595176697,0.7752491235733032
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,4,38,103,0.9110828042030334,0.7664740085601807
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,4,39,105,0.9550570249557495,0.8194135427474976
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,4,40,107,1.0003927946090698,0.847051739692688
