dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,1,2,1.3897459506988525,0.6650576591491699
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,2,4,1.07861328125,0.4651122987270355
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,3,6,1.1182239055633545,0.4657841920852661
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,4,8,1.1020002365112305,0.374271959066391
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,5,10,1.1951825618743896,0.3715013265609741
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,6,12,1.1938995122909546,0.32550355792045593
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,7,14,1.1658329963684082,0.3465418219566345
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,8,16,1.1301555633544922,0.35021939873695374
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,9,18,1.08259916305542,0.3953508138656616
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,10,20,1.0403392314910889,0.42327970266342163
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,11,23,2.040524959564209,0.8542943000793457
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,12,26,1.8110299110412598,0.7456376552581787
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,13,29,1.6964988708496094,0.7031847238540649
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,14,32,1.5633764266967773,0.7012860178947449
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,15,35,1.335846185684204,0.6068906784057617
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,16,38,1.2799818515777588,0.6036770343780518
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,17,41,1.1851439476013184,0.5687627196311951
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,18,44,1.1628379821777344,0.5692980289459229
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,19,47,1.060594081878662,0.5363468527793884
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,20,51,1.5304498672485352,0.753339946269989
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,21,55,1.3361907005310059,0.6563567519187927
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,22,59,1.3609662055969238,0.6743375658988953
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,23,63,1.0986299514770508,0.543820858001709
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,24,67,1.011281967163086,0.5113504528999329
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,25,71,1.0098938941955566,0.5214366316795349
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,26,76,1.423835039138794,0.7553841471672058
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,27,81,1.380245566368103,0.7426341772079468
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,28,86,1.311333179473877,0.6736789345741272
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,29,91,1.2865307331085205,0.6619625091552734
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,30,96,1.1919329166412354,0.611878514289856
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,31,101,1.3611353635787964,0.7210983037948608
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,32,106,1.2390310764312744,0.6542096138000488
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,33,111,1.4818377494812012,0.7665458917617798
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,34,116,1.427370548248291,0.7795995473861694
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,35,120,1.011527419090271,0.5052630305290222
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,36,125,1.1020457744598389,0.5677721500396729
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,37,130,1.04446542263031,0.5237454175949097
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,38,136,1.3333945274353027,0.6766158938407898
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,39,143,1.2291157245635986,0.6236310601234436
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,40,151,1.1085431575775146,0.5902446508407593
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,41,160,1.1400490999221802,0.579625129699707
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,42,169,1.0690667629241943,0.51851886510849
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,43,178,1.1055623292922974,0.5606454610824585
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,44,187,1.1811933517456055,0.5947809219360352
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,45,194,1.0087049007415771,0.4591602683067322
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,46,199,1.005134105682373,0.5074670314788818
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,47,204,1.1579645872116089,0.5696683526039124
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,48,209,1.097740888595581,0.5388233661651611
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,49,213,1.0220764875411987,0.4905046224594116
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,50,218,1.1608896255493164,0.5625864863395691
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,51,223,1.1105589866638184,0.5370332598686218
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,1,52,229,1.2096995115280151,0.6176415085792542
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,53,235,1.0185878276824951,0.5448416471481323
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,54,242,1.056790828704834,0.5421072840690613
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,55,251,1.0534991025924683,0.5356276631355286
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,56,259,1.132646083831787,0.5605790615081787
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,57,268,1.1865129470825195,0.5955551862716675
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,58,276,1.0803616046905518,0.5426571369171143
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,59,284,1.0642858743667603,0.5043866634368896
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,60,293,1.2087714672088623,0.603489100933075
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,61,298,1.0895373821258545,0.504872739315033
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,62,302,1.145325779914856,0.5609784722328186
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,63,306,1.2307507991790771,0.5957338809967041
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,64,311,1.2874281406402588,0.6425287127494812
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,65,317,1.1875057220458984,0.6202316880226135
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,66,323,1.0695395469665527,0.5697944164276123
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,67,330,1.0112402439117432,0.5073556900024414
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,68,340,1.175276517868042,0.5641272068023682
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,69,350,1.0961663722991943,0.5438401699066162
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,70,357,1.0864253044128418,0.5174179077148438
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,71,364,1.2410885095596313,0.6149852275848389
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,72,371,1.065613865852356,0.5479203462600708
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,73,378,1.1889575719833374,0.6047638654708862
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,74,389,1.0508898496627808,0.5213671922683716
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,75,395,1.039199948310852,0.5153264403343201
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,76,403,1.2079179286956787,0.6040806174278259
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,77,410,1.1747620105743408,0.6008116006851196
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,78,416,1.3819282054901123,0.6721739172935486
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,79,421,1.0010814666748047,0.48533880710601807
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,80,427,1.104596734046936,0.5498578548431396
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,81,433,1.0095336437225342,0.5162215232849121
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,82,441,1.2250313758850098,0.6242552995681763
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,83,449,1.157508373260498,0.6000256538391113
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,84,457,1.1896371841430664,0.5811364650726318
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,2,85,465,1.1117651462554932,0.5415138006210327
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,86,473,1.0477240085601807,0.4872332215309143
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,87,479,1.1398861408233643,0.5660191178321838
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,88,487,1.1056193113327026,0.5587736368179321
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,89,500,1.0895987749099731,0.5753220319747925
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,90,510,1.107017159461975,0.5159611701965332
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,91,520,1.0223348140716553,0.5037956237792969
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,92,534,1.0944740772247314,0.4957047998905182
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,93,549,1.0511740446090698,0.4552046060562134
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,94,566,1.0189510583877563,0.47699248790740967
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,95,578,1.1645454168319702,0.5756053924560547
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,96,589,1.0474843978881836,0.5204269289970398
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,97,599,1.0969672203063965,0.5473560690879822
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,98,608,1.1787617206573486,0.589596152305603
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,99,614,1.1646267175674438,0.5930138826370239
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,100,624,1.0689281225204468,0.5682141184806824
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,101,631,1.0227086544036865,0.5241036415100098
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,102,636,1.0569422245025635,0.5466381907463074
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,103,643,1.0772244930267334,0.5210664868354797
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,104,651,1.0492490530014038,0.5316494703292847
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,105,660,1.0665850639343262,0.5160467028617859
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,106,672,1.0432140827178955,0.5184599161148071
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,107,681,1.1027367115020752,0.5203952193260193
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,108,689,1.1398234367370605,0.5600648522377014
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,3,109,700,1.0972340106964111,0.5490155220031738
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,110,706,1.1456185579299927,0.5830022096633911
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,111,712,1.080535650253296,0.4767477512359619
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,112,718,1.2504544258117676,0.6801295876502991
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,113,727,1.2296099662780762,0.6278187036514282
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,114,733,1.0921201705932617,0.6017455458641052
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,115,740,1.0232924222946167,0.5226117968559265
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,116,748,1.09999418258667,0.5539358258247375
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,117,757,1.235529899597168,0.5895344018936157
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,118,765,1.0850127935409546,0.5017443299293518
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,119,772,1.2631839513778687,0.6483504176139832
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,120,777,1.0564566850662231,0.5038837790489197
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,121,781,1.2819747924804688,0.6690653562545776
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,122,785,1.024919033050537,0.5155937671661377
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,123,791,1.0588953495025635,0.5035996437072754
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,124,798,1.1981405019760132,0.5654546022415161
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,125,806,1.0631778240203857,0.5362650752067566
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,126,816,1.0493016242980957,0.46960726380348206
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,127,823,1.0278360843658447,0.48546966910362244
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,128,828,1.1224764585494995,0.5251408219337463
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,129,833,1.1070746183395386,0.5548079013824463
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,130,840,1.084010124206543,0.5640164613723755
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,131,848,1.0413395166397095,0.5084460973739624
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,132,856,1.240368127822876,0.5987198352813721
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,133,860,1.7025909423828125,0.7816262245178223
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,134,863,1.0255800485610962,0.5020862221717834
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,135,867,1.2123613357543945,0.5917887687683105
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,136,872,1.279482126235962,0.6383787989616394
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,137,878,1.3236749172210693,0.6151208281517029
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,138,886,1.0838369131088257,0.4913782775402069
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,139,896,1.1354326009750366,0.5599664449691772
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,140,907,1.1224180459976196,0.564225435256958
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,141,914,1.2478358745574951,0.6222175359725952
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,142,920,1.263480305671692,0.6428136825561523
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,143,927,1.0459462404251099,0.5371456742286682
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,4,144,934,1.051894187927246,0.5186179876327515
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,145,944,1.0013809204101562,0.48578178882598877
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,146,958,1.1242754459381104,0.5411043167114258
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,147,967,1.2130967378616333,0.5682661533355713
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,148,977,1.1121221780776978,0.5443006753921509
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,149,989,1.082730770111084,0.5470379590988159
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,150,1002,1.1219983100891113,0.5421714782714844
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,151,1007,1.245696783065796,0.6385340690612793
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,152,1012,1.1662192344665527,0.579595685005188
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,153,1019,1.1144142150878906,0.5740052461624146
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,154,1027,1.371635913848877,0.6597285270690918
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,155,1031,1.034663200378418,0.5106397271156311
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,156,1035,1.0899611711502075,0.509040117263794
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,157,1040,1.1301831007003784,0.5580298900604248
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,158,1045,1.2792434692382812,0.6179206371307373
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,159,1051,1.0692484378814697,0.5343673229217529
EMNIST,naive,2,128,1,1.0,2592202,-1,-1,5,160,1059,1.199682593345642,0.5988299250602722
