dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,1,4,24,0.11349999904632568
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,2,8,47,0.11349999904632568
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,14,71,0.2563999891281128
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,4,22,94,0.4666000008583069
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,5,30,118,0.6527000069618225
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,6,37,141,0.7903000116348267
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,7,43,165,0.8863000273704529
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,8,48,188,0.9204999804496765
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,9,53,211,0.9359999895095825
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,10,57,235,0.9455000162124634
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,11,61,258,0.9516000151634216
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,12,65,282,0.9563000202178955
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,13,68,305,0.9603000283241272
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,14,72,329,0.9642999768257141
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,15,75,352,0.9661999940872192
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,16,78,375,0.9672999978065491
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,17,81,399,0.9682000279426575
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,18,84,422,0.9686999917030334
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,19,88,446,0.9714999794960022
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,20,90,469,0.9714999794960022
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,21,93,493,0.9715999960899353
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,22,96,516,0.9732999801635742
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,23,99,540,0.9739000201225281
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,24,102,563,0.9747999906539917
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,25,104,586,0.9746999740600586
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,26,107,610,0.9746000170707703
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,27,110,633,0.9746000170707703
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,28,112,657,0.9754999876022339
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,29,115,680,0.9761999845504761
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,30,118,704,0.9757000207901001
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,31,120,727,0.9765999913215637
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,32,122,750,0.9768999814987183
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,33,125,774,0.9779000282287598
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,34,127,797,0.9771000146865845
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,35,130,821,0.9789999723434448
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,36,132,844,0.9790999889373779
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,37,135,868,0.9782999753952026
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,38,137,891,0.9782000184059143
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,39,140,915,0.9789999723434448
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,40,142,938,0.9789000153541565
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,41,144,961,0.9789000153541565
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,42,146,985,0.9794999957084656
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,43,148,1008,0.9797000288963318
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,44,150,1032,0.9797999858856201
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,45,152,1055,0.9789000153541565
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,46,155,1079,0.9790999889373779
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,47,157,1102,0.979200005531311
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,48,159,1125,0.9790999889373779
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,49,162,1149,0.9797000288963318
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,50,164,1172,0.978600025177002
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,51,166,1196,0.9790999889373779
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,52,168,1219,0.9796000123023987
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,53,170,1243,0.9799000024795532
