dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,1,1,12,0.11349999904632568
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,2,3,24,0.11349999904632568
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,3,6,36,0.11349999904632568
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,4,9,47,0.11349999904632568
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,5,12,59,0.14990000426769257
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,6,15,71,0.2892000079154968
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,7,19,83,0.37619999051094055
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,8,23,94,0.5055999755859375
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,9,27,106,0.589900016784668
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,10,31,118,0.6413999795913696
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,11,35,129,0.6848000288009644
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,12,38,141,0.7373999953269958
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,13,41,153,0.779699981212616
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,14,44,165,0.8228999972343445
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,15,47,176,0.8522999882698059
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,16,50,188,0.8820000290870667
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,17,53,200,0.9049000144004822
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,18,55,211,0.9175000190734863
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,19,58,223,0.9293000102043152
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,20,60,235,0.9344000220298767
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,21,63,247,0.9401000142097473
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,22,65,258,0.9455999732017517
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,23,67,270,0.9490000009536743
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,24,70,282,0.9538999795913696
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,25,72,293,0.9556000232696533
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,26,74,305,0.958299994468689
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,27,76,317,0.960099995136261
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,28,78,329,0.9641000032424927
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,29,80,340,0.9656000137329102
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,30,82,352,0.9670000076293945
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,31,84,364,0.9682999849319458
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,32,86,375,0.9700000286102295
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,33,88,387,0.9708999991416931
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,34,90,399,0.9713000059127808
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,35,92,411,0.9728000164031982
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,36,93,422,0.9739999771118164
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,37,95,434,0.9739000201225281
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,38,97,446,0.9750999808311462
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,39,99,458,0.9758999943733215
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,40,100,469,0.9757999777793884
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,41,102,481,0.9754999876022339
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,42,104,493,0.9771000146865845
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,43,105,504,0.9771000146865845
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,44,107,516,0.9775999784469604
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,45,109,528,0.9779999852180481
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,46,110,540,0.9782999753952026
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,47,112,551,0.9775000214576721
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,48,114,563,0.9789999723434448
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,49,115,575,0.9800000190734863
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,50,117,586,0.9797000288963318
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,51,119,598,0.9797999858856201
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,52,120,610,0.9797999858856201
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,53,122,622,0.9804999828338623
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,54,123,633,0.9807000160217285
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,55,125,645,0.9807999730110168
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,56,126,657,0.9821000099182129
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,57,128,668,0.9815000295639038
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,58,129,680,0.9818000197410583
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,59,131,692,0.9815999865531921
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,60,132,704,0.982200026512146
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,61,134,715,0.982200026512146
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,62,135,727,0.9825999736785889
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,63,137,739,0.9825000166893005
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,64,138,750,0.9829000234603882
