dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,1,1,14,0.11349999904632568
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,2,4,27,0.11349999904632568
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,3,7,41,0.11349999904632568
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,4,11,54,0.11349999904632568
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,5,14,67,0.3149000108242035
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,6,19,81,0.4047999978065491
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,7,22,94,0.5246000289916992
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,8,27,108,0.621999979019165
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,9,30,121,0.6891999840736389
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,10,34,134,0.7549999952316284
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,11,37,148,0.828000009059906
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,12,40,161,0.8709999918937683
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,13,44,175,0.8984000086784363
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,14,47,188,0.9154999852180481
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,15,49,201,0.9283999800682068
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,16,52,215,0.9373999834060669
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,17,55,228,0.9434000253677368
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,18,57,242,0.948199987411499
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,19,60,255,0.9535999894142151
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,20,63,268,0.9581999778747559
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,21,65,282,0.9613999724388123
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,22,68,295,0.9625999927520752
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,23,71,309,0.9657999873161316
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,24,73,322,0.9682000279426575
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,25,75,335,0.9692000150680542
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,26,77,349,0.97079998254776
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,27,80,362,0.9721999764442444
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,28,82,375,0.9725000262260437
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,29,84,389,0.9722999930381775
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,30,86,402,0.9743000268936157
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,31,89,416,0.974399983882904
EMNIST,naive,35,128,1,2.0,2592202,-1,-1,32,91,429,0.974399983882904
