dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,1,1,8,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,2,1,16,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,3,3,24,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,4,5,32,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,5,6,40,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,6,8,47,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,7,9,55,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,8,11,63,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,9,13,71,0.11349999904632568
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,10,15,79,0.1565999984741211
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,11,17,86,0.3037000000476837
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,12,20,94,0.34950000047683716
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,13,22,102,0.38999998569488525
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,14,25,110,0.44670000672340393
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,15,27,118,0.5254999995231628
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,16,30,125,0.5910999774932861
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,17,32,133,0.6482999920845032
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,18,35,141,0.7138000130653381
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,19,38,149,0.7720000147819519
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,20,40,157,0.8011999726295471
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,21,43,165,0.826200008392334
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,22,44,172,0.8420000076293945
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,23,46,180,0.8619999885559082
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,24,48,188,0.8791999816894531
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,25,50,196,0.8946999907493591
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,26,52,204,0.9082000255584717
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,27,54,211,0.9139000177383423
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,28,56,219,0.9203000068664551
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,29,58,227,0.9262999892234802
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,30,60,235,0.9318000078201294
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,31,62,243,0.9377999901771545
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,32,64,250,0.9402999877929688
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,33,66,258,0.9448999762535095
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,34,68,266,0.9473999738693237
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,35,70,274,0.9516000151634216
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,36,72,282,0.9523000121116638
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,37,74,290,0.955299973487854
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,38,75,297,0.9567000269889832
