dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,1,1,15,1.0942785739898682,1.0593582391738892
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,1,2,25,1.1015797853469849,1.0393569469451904
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,1,3,32,1.1700870990753174,1.1014560461044312
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,1,4,36,1.1373380422592163,1.0046125650405884
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,5,39,1.3313751220703125,1.1657495498657227
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,6,42,1.7911220788955688,1.7184433937072754
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,7,45,1.9116427898406982,1.8397892713546753
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,8,48,1.7935845851898193,1.715246558189392
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,9,51,1.6780034303665161,1.5649265050888062
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,10,54,1.712907075881958,1.5718061923980713
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,11,57,1.6158459186553955,1.375982642173767
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,12,60,1.7089602947235107,1.2166439294815063
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,13,63,1.7222579717636108,1.2918411493301392
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,14,65,1.0892645120620728,0.8335370421409607
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,15,67,1.2390704154968262,0.7414283752441406
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,16,70,1.7368495464324951,1.209365725517273
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,2,17,72,1.1226533651351929,0.8949219584465027
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,18,75,1.4530023336410522,1.0145524740219116
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,19,78,1.5000848770141602,1.1161576509475708
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,20,81,1.5259910821914673,0.9490153789520264
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,21,84,1.4821832180023193,0.888052225112915
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,22,87,1.8785946369171143,1.0072147846221924
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,23,89,1.075171709060669,0.5757156610488892
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,24,91,1.2658982276916504,0.7294480204582214
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,25,93,1.3586108684539795,0.8927586078643799
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,26,95,1.369717001914978,1.05366051197052
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,27,97,1.2610894441604614,1.0207395553588867
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,28,99,1.1804893016815186,0.9775440096855164
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,29,101,1.1221641302108765,0.9337367415428162
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,30,103,1.059151291847229,0.8892620801925659
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,31,106,1.9658223390579224,1.6191145181655884
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,32,109,1.8662445545196533,1.5161556005477905
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,3,33,112,1.8928216695785522,1.6017941236495972
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,34,115,1.940093994140625,1.6723965406417847
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,35,118,1.9625738859176636,1.6764923334121704
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,36,121,1.9472365379333496,1.6614789962768555
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,37,124,1.944145679473877,1.6778525114059448
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,38,127,1.8899099826812744,1.6172332763671875
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,39,130,1.8536181449890137,1.5749508142471313
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,40,133,1.9553396701812744,1.6653748750686646
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,41,136,2.007918357849121,1.7016125917434692
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,42,138,1.0309749841690063,0.886403501033783
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,43,140,1.0107859373092651,0.8754018545150757
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,44,142,1.0147570371627808,0.885764479637146
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,45,144,1.00860595703125,0.8757932782173157
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,46,146,1.0275788307189941,0.9003204107284546
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,4,47,148,1.0355229377746582,0.902912437915802
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,48,150,1.0476821660995483,0.9192785620689392
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,49,152,1.0273056030273438,0.8929206728935242
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,50,154,1.0171455144882202,0.8873966932296753
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,51,157,2.015275478363037,1.7349979877471924
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,52,160,1.8665941953659058,1.6016491651535034
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,53,163,1.7845053672790527,1.5217688083648682
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,54,166,1.7509002685546875,1.4875837564468384
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,55,169,1.6869113445281982,1.452204942703247
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,56,172,1.6498785018920898,1.4023164510726929
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,57,175,1.6232247352600098,1.4065017700195312
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,58,178,1.5871342420578003,1.3966351747512817
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,59,181,1.5935832262039185,1.4134750366210938
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,60,184,1.6146876811981201,1.437198519706726
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,5,61,187,1.5321427583694458,1.3737781047821045
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,62,190,1.4661544561386108,1.3243907690048218
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,63,193,1.4314804077148438,1.2965844869613647
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,64,196,1.383723497390747,1.2552411556243896
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,65,199,1.276922583580017,1.1677857637405396
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,66,202,1.2631222009658813,1.1440186500549316
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,67,205,1.2642358541488647,1.1524529457092285
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,68,208,1.2334429025650024,1.144827127456665
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,69,211,1.232655644416809,1.1424106359481812
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,70,214,1.2330540418624878,1.1383920907974243
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,71,217,1.1462517976760864,1.06736421585083
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,72,220,1.076490879058838,1.0044552087783813
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,6,73,223,1.0545921325683594,0.9801371097564697
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,74,226,1.136867880821228,1.0575674772262573
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,75,229,1.1887845993041992,1.114180326461792
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,76,232,1.1383768320083618,1.0660747289657593
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,77,235,1.1172494888305664,1.043869972229004
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,78,238,1.0673092603683472,0.9933492541313171
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,79,241,1.0325106382369995,0.9583021402359009
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,80,244,1.0214115381240845,0.9519575238227844
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,81,247,1.0106676816940308,0.9436356425285339
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,82,250,1.1370539665222168,1.062864065170288
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,83,253,1.092969298362732,1.0303065776824951
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,84,256,1.0373152494430542,0.9774620532989502
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,7,85,260,1.6174882650375366,1.5210766792297363
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,8,86,264,1.5452775955200195,1.451629638671875
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,8,87,268,1.5758954286575317,1.484428882598877
EMNIST,naive,50,32,1,1.0,2592202,-1,-1,8,88,272,1.5725059509277344,1.4779647588729858
