dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,1,1,11,0.6668188571929932,0.6168363690376282
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,1,2,17,0.7778252959251404,0.6305546760559082
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,3,20,0.6584973335266113,0.45227721333503723
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,4,22,0.6149278283119202,0.46721509099006653
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,5,24,0.8306092619895935,0.6962335109710693
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,6,26,0.909687340259552,0.8013742566108704
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,7,28,0.9881806969642639,0.844463050365448
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,8,30,0.8062856197357178,0.7251001000404358
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,9,32,0.7364292144775391,0.6560876965522766
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,10,34,0.7843466401100159,0.6271057724952698
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,2,11,36,1.0998551845550537,0.6016097068786621
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,12,38,0.8785348534584045,0.5106577277183533
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,13,40,1.1438566446304321,0.7144856452941895
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,14,42,1.0898845195770264,0.5493712425231934
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,15,44,0.9671786427497864,0.5769559741020203
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,16,46,0.9186976552009583,0.5995103120803833
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,17,48,0.9539040923118591,0.5334537029266357
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,18,50,0.8066093325614929,0.3707244396209717
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,19,52,0.9337402582168579,0.3681711256504059
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,20,54,1.1971477270126343,0.365670382976532
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,3,21,56,1.3049800395965576,0.41731131076812744
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,22,58,1.3769763708114624,0.5117539167404175
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,23,60,1.2540690898895264,0.6609086394309998
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,24,62,1.1886450052261353,0.7534470558166504
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,25,64,1.1661032438278198,0.7502226233482361
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,26,66,1.0546584129333496,0.6827404499053955
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,27,68,0.9749665856361389,0.6060989499092102
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,28,70,0.8750288486480713,0.5425393581390381
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,29,72,0.8608444333076477,0.532897412776947
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,4,30,74,0.899619996547699,0.5761033892631531
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,31,76,0.9762679934501648,0.6348420977592468
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,32,78,1.0416547060012817,0.6789748668670654
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,33,80,1.0597312450408936,0.6816749572753906
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,34,82,1.0494663715362549,0.6645188927650452
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,35,84,1.0210702419281006,0.6518290638923645
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,36,86,0.9943087697029114,0.6301023364067078
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,37,88,0.9858746528625488,0.6476348042488098
EMNIST,naive,25,128,1,0.5,2592202,-1,-1,5,38,90,1.0009115934371948,0.6711134314537048
