dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,1,8,63,0.12389999628067017,0.17625
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,2,11,125,0.16429999470710754,0.24625
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,3,12,188,0.257999986410141,0.2925
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,4,13,250,0.2799000144004822,0.285
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,5,13,313,0.2766999900341034,0.29875
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,6,13,375,0.28850001096725464,0.3125
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,7,14,438,0.3018999993801117,0.38625
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,8,14,500,0.3375000059604645,0.3875
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,9,14,563,0.33820000290870667,0.3975
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,10,14,625,0.35019999742507935,0.395
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,11,15,688,0.34279999136924744,0.4175
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,12,15,750,0.37790000438690186,0.43
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,13,15,813,0.4083000123500824,0.40125
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,14,15,875,0.42320001125335693,0.4525
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,15,15,938,0.435699999332428,0.45625
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,16,15,1000,0.4375999867916107,0.51
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,17,16,1063,0.45019999146461487,0.46375
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,18,16,1125,0.4609000086784363,0.46875
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,19,16,1188,0.4925999939441681,0.51625
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,20,16,1250,0.5070000290870667,0.555
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,21,16,1313,0.5109000205993652,0.5375
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,22,16,1375,0.5133000016212463,0.565
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,23,17,1438,0.5115000009536743,0.54
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,24,17,1500,0.5396000146865845,0.52
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,25,17,1563,0.5483999848365784,0.565
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,26,17,1625,0.5504000186920166,0.56875
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,27,17,1688,0.5534999966621399,0.61125
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,28,17,1750,0.5471000075340271,0.60625
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,29,18,1813,0.5712000131607056,0.5575
CIFAR10,,avg,naive,25,32,1,700.0,DenseNet201,18112138,,,30,18,1875,0.5861999988555908,0.595
