dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,1,10,157,0.2061000019311905,0.209375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,2,11,313,0.3433000147342682,0.265625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,3,12,469,0.3682999908924103,0.328125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,4,12,625,0.3831999897956848,0.34375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,5,12,782,0.3984000086784363,0.328125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,6,13,938,0.42980000376701355,0.428125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,7,13,1094,0.4440999925136566,0.403125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,8,13,1250,0.44670000672340393,0.35625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,9,13,1407,0.45750001072883606,0.484375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,10,13,1563,0.4490000009536743,0.4625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,11,14,1719,0.49320000410079956,0.39375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,12,14,1875,0.5141000151634216,0.459375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,13,14,2032,0.5368000268936157,0.503125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,14,14,2188,0.5421000123023987,0.45625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,15,14,2344,0.5411999821662903,0.596875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,16,15,2500,0.570900022983551,0.559375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,17,15,2657,0.5792999863624573,0.54375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,18,15,2813,0.5914999842643738,0.571875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,19,15,2969,0.6039999723434448,0.5375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,20,16,3125,0.6085000038146973,0.596875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,21,16,3282,0.6233999729156494,0.603125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,22,16,3438,0.6237000226974487,0.58125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,23,17,3594,0.6279000043869019,0.575
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,24,17,3750,0.6414999961853027,0.615625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,25,17,3907,0.6552000045776367,0.646875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,26,17,4063,0.6486999988555908,0.69375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,27,18,4219,0.6586999893188477,0.61875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,28,18,4375,0.6705999970436096,0.659375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,29,18,4532,0.6721000075340271,0.678125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,30,19,4688,0.6830999851226807,0.66875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,31,19,4844,0.6876000165939331,0.646875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,32,19,5000,0.682200014591217,0.70625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,33,20,5157,0.6973999738693237,0.640625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,34,20,5313,0.7038999795913696,0.640625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,35,20,5469,0.6992999911308289,0.6875
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,36,21,5625,0.7050999999046326,0.684375
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,37,21,5782,0.7103000283241272,0.703125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,38,21,5938,0.7178000211715698,0.715625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,39,22,6094,0.7129999995231628,0.63125
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,40,22,6250,0.720300018787384,0.715625
CIFAR10,,avg,linear,10,32,1,700.0,DenseNet201,18112138,,,41,22,6407,0.7192000150680542,0.740625
