dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,1,8,63,0.10209999978542328,0.1675
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,2,11,125,0.16509999334812164,0.22
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,3,12,188,0.32409998774528503,0.3025
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,4,13,250,0.3319000005722046,0.35875
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,5,13,313,0.357699990272522,0.3675
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,6,13,375,0.3513000011444092,0.335
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,7,13,438,0.35899999737739563,0.37375
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,8,14,500,0.3919999897480011,0.38875
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,9,14,563,0.4000000059604645,0.36875
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,10,14,625,0.4120999872684479,0.37375
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,11,14,688,0.41179999709129333,0.40375
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,12,14,750,0.40720000863075256,0.42
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,13,14,813,0.40860000252723694,0.47125
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,14,15,875,0.4339999854564667,0.41625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,15,15,938,0.4401000142097473,0.45
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,16,15,1000,0.4203999936580658,0.445
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,17,15,1063,0.4235999882221222,0.45875
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,18,15,1125,0.4198000133037567,0.4825
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,19,15,1188,0.41200000047683716,0.48125
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,20,15,1250,0.41929998993873596,0.49625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,21,16,1313,0.43320000171661377,0.485
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,22,16,1375,0.45809999108314514,0.4975
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,23,16,1438,0.46050000190734863,0.49375
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,24,16,1500,0.4625000059604645,0.53375
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,25,16,1563,0.48590001463890076,0.5475
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,26,16,1625,0.48350000381469727,0.5525
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,27,17,1688,0.4982999861240387,0.485
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,28,17,1750,0.5184000134468079,0.51625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,29,17,1813,0.5151000022888184,0.5275
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,30,17,1875,0.5209000110626221,0.5575
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,31,17,1938,0.5260000228881836,0.5975
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,32,18,2000,0.5371000170707703,0.54625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,33,18,2063,0.5662999749183655,0.55125
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,34,18,2125,0.5799000263214111,0.58875
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,35,18,2188,0.5837000012397766,0.615
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,36,18,2250,0.5864999890327454,0.6325
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,37,19,2313,0.590399980545044,0.59625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,38,19,2375,0.5888000130653381,0.58
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,39,19,2438,0.590499997138977,0.61
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,40,19,2500,0.5857999920845032,0.63875
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,41,19,2563,0.5975000262260437,0.67625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,42,20,2625,0.6035000085830688,0.5675
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,43,20,2688,0.6247000098228455,0.625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,44,20,2750,0.6277999877929688,0.6725
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,45,20,2813,0.6292999982833862,0.68375
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,46,20,2875,0.6320000290870667,0.69125
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,47,21,2938,0.6269999742507935,0.63625
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,48,21,3000,0.6425999999046326,0.6325
CIFAR10,,avg,linear,25,32,1,700.0,DenseNet201,18112138,,,49,21,3063,0.6323999762535095,0.71875
