dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,1,9,79,0.10029999911785126,0.2109375
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,2,12,157,0.2791999876499176,0.2484375
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,3,12,235,0.33399999141693115,0.26875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,4,13,313,0.35760000348091125,0.321875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,5,13,391,0.3718000054359436,0.3515625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,6,13,469,0.38679999113082886,0.35625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,7,13,547,0.400299996137619,0.3625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,8,14,625,0.41830000281333923,0.4203125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,9,14,704,0.4352000057697296,0.41875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,10,14,782,0.4530999958515167,0.4296875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,11,14,860,0.45660001039505005,0.4421875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,12,14,938,0.4657000005245209,0.475
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,13,15,1016,0.47540000081062317,0.453125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,14,15,1094,0.49410000443458557,0.496875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,15,15,1172,0.4912000000476837,0.4796875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,16,15,1250,0.5084999799728394,0.5296875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,17,15,1329,0.501800000667572,0.5203125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,18,16,1407,0.516700029373169,0.5109375
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,19,16,1485,0.5295000076293945,0.4890625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,20,16,1563,0.534500002861023,0.525
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,21,16,1641,0.5390999913215637,0.5515625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,22,17,1719,0.5515999794006348,0.5328125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,23,17,1797,0.5593000054359436,0.521875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,24,17,1875,0.5676000118255615,0.5125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,25,17,1954,0.5702999830245972,0.5609375
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,26,17,2032,0.5676000118255615,0.590625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,27,18,2110,0.579200029373169,0.553125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,28,18,2188,0.5422999858856201,0.5375
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,29,18,2266,0.5546000003814697,0.603125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,30,18,2344,0.5479000210762024,0.5765625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,31,19,2422,0.5400999784469604,0.5828125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,32,19,2500,0.552299976348877,0.58125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,33,19,2579,0.5239999890327454,0.56875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,34,19,2657,0.4878999888896942,0.5890625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,35,20,2735,0.5475000143051147,0.5875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,36,20,2813,0.580299973487854,0.6171875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,37,20,2891,0.5932999849319458,0.640625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,38,20,2969,0.609499990940094,0.66875
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,39,21,3047,0.6384999752044678,0.6390625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,40,21,3125,0.6442999839782715,0.634375
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,41,21,3204,0.6448000073432922,0.6390625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,42,22,3282,0.6510000228881836,0.6203125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,43,22,3360,0.6646000146865845,0.6453125
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,44,22,3438,0.6671000123023987,0.665625
CIFAR10,,avg,naive,20,32,1,700.0,DenseNet201,18112138,,,45,22,3516,0.6700999736785889,0.6796875
