dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,1,8,105,0.2206999957561493,0.36041668
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,2,10,209,0.3882000148296356,0.35416666
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,3,10,313,0.38429999351501465,0.38125
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,4,11,417,0.40610000491142273,0.44583333
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,5,11,521,0.42829999327659607,0.47083333
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,6,12,626,0.45179998874664307,0.47916666
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,7,12,730,0.4625999927520752,0.48333332
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,8,13,834,0.48089998960494995,0.47916666
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,9,13,938,0.489300012588501,0.50625
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,10,13,1042,0.5002999901771545,0.53125
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,11,14,1146,0.484499990940094,0.48541668
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,12,14,1251,0.4788999855518341,0.51875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,13,15,1355,0.4571000039577484,0.56458336
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,14,15,1459,0.5386000275611877,0.54791665
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,15,16,1563,0.5767999887466431,0.58125
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,16,16,1667,0.59579998254776,0.5875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,17,17,1771,0.590399980545044,0.64166665
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,18,17,1876,0.6079000234603882,0.6479167
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,19,17,1980,0.6157000064849854,0.62916666
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,20,18,2084,0.6327000260353088,0.64166665
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,21,18,2188,0.6323999762535095,0.66875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,22,19,2292,0.650600016117096,0.675
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,23,19,2396,0.6535000205039978,0.65208334
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,24,20,2501,0.6620000004768372,0.6791667
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,25,20,2605,0.6680999994277954,0.6979167
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,26,21,2709,0.6739000082015991,0.65
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,27,21,2813,0.6832000017166138,0.6875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,28,22,2917,0.6888999938964844,0.6645833
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,29,22,3021,0.6916999816894531,0.725
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,30,23,3126,0.6970000267028809,0.69375
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,31,24,3230,0.703000009059906,0.66875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,32,24,3334,0.7081000208854675,0.73333335
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,33,25,3438,0.713699996471405,0.775
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,34,25,3542,0.7085000276565552,0.7125
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,35,26,3646,0.7215999960899353,0.71666664
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,36,26,3751,0.7156000137329102,0.7291667
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,37,27,3855,0.7236999869346619,0.6979167
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,38,28,3959,0.7311999797821045,0.69375
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,39,28,4063,0.7264000177383423,0.7625
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,40,29,4167,0.7378000020980835,0.775
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,41,29,4271,0.7379999756813049,0.76875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,42,30,4376,0.7379999756813049,0.7625
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,43,31,4480,0.7368999719619751,0.75625
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,44,31,4584,0.739799976348877,0.74583334
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,45,32,4688,0.7394000291824341,0.71875
CIFAR10,0.2,avg,linear,15,32,1,325.0,DenseNet121,6964106,,,46,32,4792,0.7342000007629395,0.775
