dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,1,10,53,0.1014999970793724,0.21041666
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,2,16,105,0.23980000615119934,0.27083334
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,3,20,157,0.33000001311302185,0.29375
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,4,21,209,0.37310001254081726,0.303125
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,5,21,261,0.38769999146461487,0.30833334
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,6,22,313,0.3937000036239624,0.32083333
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,7,22,365,0.38920000195503235,0.346875
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,8,23,417,0.3955000042915344,0.38020834
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,9,23,469,0.4205000102519989,0.38229167
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,10,23,521,0.4284000098705292,0.40625
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,11,23,573,0.42170000076293945,0.43541667
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,12,24,626,0.4309999942779541,0.42395833
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,13,24,678,0.4480000138282776,0.45729166
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,14,24,730,0.4634999930858612,0.45729166
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,15,24,782,0.47360000014305115,0.478125
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,16,25,834,0.47200000286102295,0.45104167
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,17,25,886,0.48539999127388,0.475
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,18,25,938,0.4999000132083893,0.478125
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,19,25,990,0.49880000948905945,0.51666665
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,20,26,1042,0.4943999946117401,0.47395834
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,21,26,1094,0.5202000141143799,0.53125
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,22,26,1146,0.5116000175476074,0.51979166
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,23,27,1198,0.5026000142097473,0.521875
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,24,27,1251,0.5324000120162964,0.5260417
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,25,28,1303,0.539900004863739,0.55104166
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,26,28,1355,0.5526000261306763,0.53020835
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,27,28,1407,0.5493999719619751,0.5416667
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,28,29,1459,0.5461000204086304,0.5677083
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,29,29,1511,0.5685999989509583,0.56666666
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,30,29,1563,0.5741000175476074,0.5729167
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,31,29,1615,0.565500020980835,0.58125
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,32,34,1667,0.5411999821662903,0.590625
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,33,35,1719,0.5644000172615051,0.5833333
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,34,35,1771,0.5934000015258789,0.56354165
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,35,35,1823,0.597000002861023,0.60833335
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,36,36,1876,0.5873000025749207,0.559375
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,37,37,1928,0.6086000204086304,0.6
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,38,39,1980,0.6000000238418579,0.59791666
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,39,42,2032,0.6190000176429749,0.609375
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,40,43,2084,0.6205000281333923,0.62604165
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,41,43,2136,0.6266000270843506,0.61354166
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,42,44,2188,0.6202999949455261,0.61875
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,43,45,2240,0.6348000168800354,0.61354166
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,44,45,2292,0.6383000016212463,0.6333333
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,45,45,2344,0.6467000246047974,0.68125
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,46,46,2396,0.6535999774932861,0.63958335
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,47,50,2448,0.660099983215332,0.65625
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,48,50,2501,0.6678000092506409,0.65625
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,49,51,2553,0.6654000282287598,0.615625
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,50,51,2605,0.6746000051498413,0.6645833
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,51,52,2657,0.67330002784729,0.671875
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,52,56,2709,0.6694999933242798,0.6958333
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,53,57,2761,0.6809999942779541,0.6875
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,54,58,2813,0.6931999921798706,0.66979164
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,55,59,2865,0.6947000026702881,0.6614583
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,56,62,2917,0.6969000101089478,0.69166666
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,57,63,2969,0.703000009059906,0.68958336
CIFAR10,,avg,gm,30,32,1,700.0,DenseNet201,18112138,,,58,65,3021,0.6988000273704529,0.64166665
