dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,1,10,313,0.29179999232292175,0.2
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,2,11,625,0.3495999872684479,0.3375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,3,11,938,0.40849998593330383,0.375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,4,12,1250,0.45559999346733093,0.44375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,5,12,1563,0.4779999852180481,0.4125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,6,13,1875,0.4948999881744385,0.51875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,7,13,2188,0.5156999826431274,0.56875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,8,14,2500,0.5548999905586243,0.475
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,9,14,2813,0.5695000290870667,0.5625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,10,15,3125,0.5740000009536743,0.55625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,11,16,3438,0.5200999975204468,0.59375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,12,16,3750,0.6227999925613403,0.64375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,13,17,4063,0.6463000178337097,0.4625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,14,17,4375,0.5873000025749207,0.61875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,15,18,4688,0.6316999793052673,0.58125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,16,19,5000,0.6614999771118164,0.6625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,17,19,5313,0.6761999726295471,0.70625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,18,20,5625,0.6281999945640564,0.625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,19,21,5938,0.6570000052452087,0.76875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,20,21,6250,0.7010999917984009,0.6875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,21,22,6563,0.6951000094413757,0.74375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,22,22,6875,0.713100016117096,0.63125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,23,23,7188,0.7214000225067139,0.6625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,24,23,7500,0.7193999886512756,0.7125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,25,24,7813,0.7311000227928162,0.73125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,26,24,8125,0.729200005531311,0.70625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,27,25,8438,0.7379999756813049,0.75625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,28,26,8750,0.7371000051498413,0.7375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,29,26,9063,0.7434999942779541,0.7625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,30,27,9375,0.7440000176429749,0.74375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,31,27,9688,0.7398999929428101,0.7
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,32,28,10000,0.7440999746322632,0.75
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,33,29,10313,0.7475000023841858,0.76875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,34,29,10625,0.7488999962806702,0.7875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,35,30,10938,0.7537999749183655,0.71875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,36,30,11250,0.7540000081062317,0.725
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,37,31,11563,0.7468000054359436,0.7375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,38,32,11875,0.7628999948501587,0.75
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,39,32,12188,0.765500009059906,0.80625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,40,33,12500,0.7685999870300293,0.75
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,41,34,12813,0.7677000164985657,0.76875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,42,35,13125,0.7537000179290771,0.75
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,43,35,13438,0.7710999846458435,0.75
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,44,36,13750,0.775600016117096,0.7625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,45,37,14063,0.7735000252723694,0.78125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,46,37,14375,0.770799994468689,0.78125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,47,38,14688,0.7750999927520752,0.79375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,48,39,15000,0.7648000121116638,0.83125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,49,40,15313,0.7692000269889832,0.8125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,50,41,15625,0.7829999923706055,0.81875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,51,41,15938,0.7763000130653381,0.76875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,52,42,16250,0.7692999839782715,0.775
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,53,43,16563,0.7670999765396118,0.79375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,54,44,16875,0.7767999768257141,0.79375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,55,45,17188,0.7759000062942505,0.8
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,56,45,17500,0.7806000113487244,0.80625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,57,46,17813,0.7748000025749207,0.775
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,58,47,18125,0.7856000065803528,0.73125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,59,48,18438,0.7731999754905701,0.7875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,60,49,18750,0.785099983215332,0.76875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,61,50,19063,0.7904000282287598,0.7875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,62,51,19375,0.7889000177383423,0.8125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,63,52,19688,0.7810999751091003,0.8
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,64,53,20000,0.7858999967575073,0.85
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,65,54,20313,0.7968000173568726,0.825
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,66,55,20625,0.7821000218391418,0.7875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,67,55,20938,0.7896000146865845,0.8
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,68,56,21250,0.7894999980926514,0.73125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,69,57,21563,0.7929999828338623,0.8125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,70,58,21875,0.7900999784469604,0.8
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,71,59,22188,0.7835000157356262,0.80625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,72,60,22500,0.7857000231742859,0.775
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,73,61,22813,0.7878999710083008,0.79375
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,74,62,23125,0.7847999930381775,0.85625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,75,63,23438,0.7857999801635742,0.78125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,76,64,23750,0.7889999747276306,0.8125
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,77,65,24063,0.7914999723434448,0.775
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,78,67,24375,0.8011000156402588,0.8625
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,79,68,24688,0.7968999743461609,0.81875
CIFAR10,,avg,naive,5,32,1,700.0,DenseNet201,18112138,,,80,69,25000,0.7935000061988831,0.9
