dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,2,3,19,0.11349999904632568
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,3,7,29,0.11349999904632568
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,4,13,38,0.11349999904632568
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,5,19,47,0.11349999904632568
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,6,22,57,0.11349999904632568
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,7,23,66,0.11919999867677689
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,8,24,75,0.13989999890327454
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,9,25,85,0.1031000018119812
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,10,27,94,0.263700008392334
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,11,28,104,0.3319000005722046
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,12,30,113,0.3571999967098236
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,13,31,122,0.3783999979496002
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,14,32,132,0.43290001153945923
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,15,33,141,0.4650000035762787
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,16,34,150,0.4921000003814697
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,17,35,160,0.5184000134468079
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,18,36,169,0.5407999753952026
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,19,37,179,0.5629000067710876
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,20,37,188,0.5807999968528748
EMNIST,naive,50,128,1,0.5,2592202,-1,-1,21,38,197,0.6018000245094299
