dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,1,1,11,0.6761977076530457,0.6284820437431335
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,2,16,0.5522940158843994,0.46673381328582764
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,3,20,0.9852192997932434,0.6533195972442627
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,4,22,0.7039316892623901,0.5489500761032104
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,5,24,0.8932575583457947,0.8152306079864502
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,6,26,0.8480733036994934,0.7962039113044739
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,7,28,0.9527336359024048,0.8549088835716248
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,8,30,0.8233270049095154,0.7621138691902161
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,9,32,0.745391309261322,0.6798108220100403
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,10,34,0.7671007513999939,0.6441001892089844
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,11,36,0.9347894191741943,0.618972897529602
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,12,38,0.8409560918807983,0.522013783454895
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,13,40,1.1819236278533936,0.7022335529327393
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,14,42,1.0122512578964233,0.5427678227424622
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,15,44,1.0740509033203125,0.7398934960365295
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,16,46,1.1627976894378662,0.8983662724494934
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,17,48,0.8760812282562256,0.5352498292922974
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,18,50,0.8086436986923218,0.45000123977661133
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,19,52,0.8676714301109314,0.3946525454521179
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,20,54,1.0939663648605347,0.4072103500366211
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,21,56,1.3705885410308838,0.49578139185905457
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,22,58,1.3832710981369019,0.5867759585380554
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,23,60,1.352716088294983,0.6509111523628235
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,24,62,1.2827106714248657,0.7662122845649719
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,25,64,1.2432725429534912,0.8417809009552002
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,26,66,1.2305423021316528,0.8719075322151184
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,27,68,1.238145112991333,0.8640307784080505
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,28,70,1.1553051471710205,0.8209390044212341
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,29,72,1.1478312015533447,0.8055710196495056
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,30,74,1.0806491374969482,0.7907115817070007
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,31,76,1.1280136108398438,0.8288777470588684
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,32,78,1.2074145078659058,0.9109105467796326
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,33,80,1.2297346591949463,0.932500422000885
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,34,82,1.2520232200622559,0.943619430065155
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,35,84,1.2925045490264893,0.9666008353233337
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,36,86,1.2855380773544312,0.9567185640335083
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,37,88,1.2461618185043335,0.9584019780158997
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,38,90,1.2313387393951416,0.9649702906608582
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,39,92,1.214800477027893,0.9599853157997131
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,40,94,1.1616944074630737,0.9263505935668945
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,41,96,1.159853219985962,0.9319486021995544
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,42,98,1.130783200263977,0.9114339351654053
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,43,100,1.0800089836120605,0.865193247795105
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,44,102,1.0364458560943604,0.8295389413833618
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,45,104,1.0254757404327393,0.821678876876831
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,46,106,1.0329865217208862,0.8251957297325134
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,47,108,1.0352356433868408,0.8334683179855347
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,48,110,1.0164774656295776,0.8264476656913757
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,49,112,0.9931557178497314,0.8095423579216003
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,50,114,0.9902923107147217,0.8110601305961609
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,51,116,0.9615534543991089,0.7975119948387146
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,52,118,0.9287243485450745,0.7732356190681458
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,53,120,0.953295111656189,0.7983362078666687
