dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,1,10,1.142064094543457,1.0035455226898193
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,2,16,1.4676804542541504,1.1089004278182983
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,3,19,1.143367886543274,0.8546782732009888
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,4,22,1.311511516571045,1.1402952671051025
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,5,25,1.359572172164917,1.1616119146347046
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,6,28,1.2637571096420288,1.0848772525787354
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,7,31,1.016445279121399,0.8544521331787109
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,8,34,1.130352258682251,0.9242448806762695
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,9,38,1.4763286113739014,1.117004156112671
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,10,42,1.5530811548233032,0.8798925280570984
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,11,45,1.0024305582046509,0.5255005955696106
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,12,48,1.2330529689788818,0.8081710934638977
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,13,51,1.1111118793487549,0.7334862351417542
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,14,54,1.3142735958099365,0.8713072538375854
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,15,57,1.4195901155471802,0.6833818554878235
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,16,60,2.065530776977539,0.7986075282096863
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,17,62,1.0876480340957642,0.4482343792915344
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,18,65,1.9834874868392944,0.8989454507827759
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,19,67,1.011991262435913,0.5105315446853638
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,20,69,1.0149991512298584,0.5700169801712036
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,21,71,1.0287654399871826,0.5529082417488098
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,22,74,2.069779872894287,1.1360191106796265
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,23,77,1.8358856439590454,1.0136244297027588
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,24,80,1.644782304763794,0.9591787457466125
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,25,83,1.5629746913909912,0.9240401983261108
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,26,86,1.4447612762451172,0.8937883377075195
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,27,89,1.3319332599639893,0.861965537071228
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,28,92,1.2304377555847168,0.8478071093559265
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,29,95,1.2280542850494385,0.8792363405227661
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,30,98,1.1782541275024414,0.8615733981132507
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,31,101,1.093637466430664,0.8246898651123047
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,32,104,1.0381453037261963,0.789965033531189
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,33,107,1.0423256158828735,0.7788680791854858
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,34,110,1.012667179107666,0.7872726321220398
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,35,113,1.0181052684783936,0.8103021383285522
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,36,116,1.043509840965271,0.8334099650382996
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,37,119,1.008866548538208,0.8191822171211243
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,38,123,1.6465590000152588,1.3026068210601807
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,39,127,1.5519435405731201,1.2185418605804443
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,40,131,1.543289065361023,1.2168956995010376
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,41,135,1.4530746936798096,1.1628921031951904
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,42,139,1.4108606576919556,1.1291990280151367
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,43,143,1.4934265613555908,1.1950303316116333
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,44,147,1.4527684450149536,1.18746817111969
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,45,151,1.4913376569747925,1.2151153087615967
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,46,155,1.4672067165374756,1.2043451070785522
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,47,159,1.4018774032592773,1.1576238870620728
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,48,163,1.4693632125854492,1.2295335531234741
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,49,167,1.5221742391586304,1.2713630199432373
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,50,171,1.4266514778137207,1.2004845142364502
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,51,175,1.354512333869934,1.1366498470306396
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,52,179,1.2896957397460938,1.0934096574783325
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,53,183,1.276991605758667,1.084824562072754
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,54,187,1.3359594345092773,1.1304748058319092
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,55,191,1.1709436178207397,1.0091233253479004
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,56,195,1.1727662086486816,1.001919150352478
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,57,199,1.1941769123077393,1.0283602476119995
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,58,203,1.2622534036636353,1.0873595476150513
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,59,207,1.2435187101364136,1.0955084562301636
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,60,211,1.1299556493759155,0.9977509379386902
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,61,215,1.1030184030532837,0.975642204284668
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,62,219,1.0785424709320068,0.9482477307319641
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,63,223,1.0155293941497803,0.8915212750434875
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,64,228,1.4437274932861328,1.2832276821136475
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,65,233,1.3250789642333984,1.1729557514190674
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,6,66,238,1.2376396656036377,1.112720251083374
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,6,67,243,1.2015422582626343,1.075060486793518
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,6,68,248,1.155661702156067,1.0411704778671265
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,6,69,253,1.1330777406692505,1.0152231454849243
