dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,1,9,0.6117299199104309,0.5551192164421082
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,2,14,0.5543245673179626,0.45702388882637024
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,3,17,0.5099766850471497,0.36341819167137146
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,4,19,0.5203778147697449,0.32234078645706177
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,5,21,0.5786668062210083,0.4964204728603363
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,6,23,0.6615919470787048,0.5656737685203552
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,7,25,0.7300307154655457,0.6206429600715637
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,8,27,0.7859072089195251,0.6087352633476257
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,9,29,0.8966876268386841,0.5391070246696472
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,10,31,1.0168935060501099,0.47492924332618713
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,11,33,1.1607071161270142,0.47334203124046326
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,12,35,1.045411467552185,0.5436487793922424
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,13,37,0.986806333065033,0.6714591979980469
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,14,39,0.9156274199485779,0.5018790364265442
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,15,41,0.9127330780029297,0.4002090394496918
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,16,43,1.0420238971710205,0.4007668197154999
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,17,45,1.2670934200286865,0.4235963225364685
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,18,47,1.3935898542404175,0.4716394543647766
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,19,49,1.4603129625320435,0.5877991914749146
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,20,51,1.163892149925232,0.6844046711921692
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,21,53,1.1753123998641968,0.7464752197265625
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,22,55,1.21786630153656,0.7297114133834839
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,23,57,1.0034998655319214,0.5997175574302673
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,24,59,0.8462204337120056,0.5127057433128357
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,25,61,0.747796356678009,0.4407270550727844
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,26,63,0.7522472739219666,0.42595943808555603
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,27,65,0.7871242165565491,0.46957212686538696
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,28,67,0.8281603455543518,0.5368483066558838
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,29,69,0.9373021721839905,0.6036750674247742
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,30,71,0.9590467810630798,0.5905910730361938
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,31,73,0.91782546043396,0.5701420307159424
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,32,75,0.8160030245780945,0.524203896522522
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,33,77,0.8144633769989014,0.5162878036499023
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,34,79,0.8209291696548462,0.5268363356590271
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,35,81,0.8177526593208313,0.532660722732544
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,36,83,0.8285897374153137,0.5586165189743042
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,37,85,0.8234580755233765,0.5687856078147888
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,38,87,0.8252966403961182,0.5603195428848267
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,39,89,0.7873497009277344,0.5378885865211487
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,40,91,0.7982162237167358,0.5378307104110718
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,41,93,0.8061110377311707,0.5630159974098206
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,42,95,0.8182051777839661,0.5710675716400146
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,43,97,0.7978139519691467,0.5612219572067261
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,44,99,0.7731202840805054,0.5470199584960938
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,45,101,0.7524334192276001,0.5432037711143494
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,46,103,0.7229722142219543,0.5239368677139282
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,47,105,0.7114550471305847,0.5190218091011047
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,48,107,0.6990025043487549,0.5042495727539062
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,49,109,0.7000126242637634,0.5046386122703552
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,50,111,0.6700857281684875,0.49443262815475464
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,51,113,0.6130826473236084,0.46894708275794983
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,52,115,0.6004732251167297,0.4647171199321747
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,53,117,0.6148622632026672,0.4708729386329651
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,54,119,0.5963819026947021,0.46865373849868774
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,55,121,0.5687152147293091,0.4572747051715851
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,56,123,0.5498521327972412,0.4470437467098236
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,57,125,0.5488749146461487,0.45178312063217163
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,58,127,0.5365335941314697,0.44433659315109253
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,59,129,0.5435820817947388,0.45162466168403625
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,60,131,0.5391444563865662,0.4598790407180786
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,61,133,0.5393962860107422,0.4605923891067505
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,62,135,0.5146830081939697,0.44300577044487
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,63,138,1.029837727546692,0.8872084021568298
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,64,141,1.0098775625228882,0.8700105547904968
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,65,144,0.9815595149993896,0.8433983325958252
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,66,147,0.9507220983505249,0.8254960179328918
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,67,150,0.9442909359931946,0.8209545016288757
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,68,153,0.9178046584129333,0.7955384850502014
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,69,156,0.9134877324104309,0.7922741174697876
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,70,159,0.8623321056365967,0.7559763789176941
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,71,162,0.8270852565765381,0.7243435978889465
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,72,165,0.8026872873306274,0.7066582441329956
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,73,168,0.8073742985725403,0.7110522985458374
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,74,171,0.7915760278701782,0.7076399326324463
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,75,174,0.8266732096672058,0.737582266330719
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,76,177,0.7575400471687317,0.6794084906578064
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,77,180,0.714730441570282,0.6386979818344116
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,78,183,0.7486532926559448,0.6747329831123352
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,79,186,0.7669914960861206,0.6960188150405884
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,80,189,0.7919191122055054,0.7219828963279724
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,81,192,0.7927147150039673,0.7197657227516174
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,82,195,0.782392144203186,0.7142890095710754
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,83,198,0.7129043936729431,0.6520448327064514
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,84,201,0.7303358912467957,0.6707661747932434
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,85,204,0.7241076231002808,0.667003870010376
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,86,207,0.7117639183998108,0.6572560667991638
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,87,210,0.7130318880081177,0.6570634841918945
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,88,213,0.7424209713935852,0.6794313788414001
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,89,216,0.6952621340751648,0.6407586336135864
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,8,90,219,0.6553344130516052,0.6060746312141418
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,8,91,222,0.6739723086357117,0.6242763996124268
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,8,92,225,0.6816239953041077,0.6354511380195618
