dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,1,7,1.0510247945785522,0.8236383199691772
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,2,11,1.1400796175003052,0.7994958162307739
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,3,14,1.2403095960617065,0.9131292104721069
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,4,17,1.4299955368041992,1.0326415300369263
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,5,20,1.4110519886016846,0.8774245977401733
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,6,24,1.5090450048446655,1.0344077348709106
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,7,29,1.2931114435195923,0.88201904296875
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,8,34,1.084995150566101,0.6170486211776733
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,9,38,1.4359122514724731,0.43896016478538513
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,10,41,2.088080883026123,0.43091854453086853
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,11,43,1.232020616531372,0.38070136308670044
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,12,45,1.3072189092636108,0.3475424647331238
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,13,47,1.0697152614593506,0.4151434004306793
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,14,49,1.0137109756469727,0.41374891996383667
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,15,52,1.9853026866912842,0.8078160285949707
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,16,55,1.8743398189544678,0.7875078320503235
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,17,58,1.8579679727554321,0.7904638051986694
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,18,61,1.9026963710784912,0.8519288897514343
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,19,64,1.8581550121307373,0.8583718538284302
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,20,67,1.6814826726913452,0.8375328779220581
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,21,70,1.7370296716690063,0.866729736328125
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,22,73,1.6297481060028076,0.8377197980880737
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,23,76,1.5988699197769165,0.8387259244918823
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,24,79,1.5107747316360474,0.8170369267463684
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,25,82,1.4347158670425415,0.786358654499054
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,26,85,1.4156672954559326,0.8304139971733093
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,27,88,1.2735899686813354,0.7963281869888306
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,28,91,1.1957480907440186,0.7633565664291382
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,29,94,1.1621997356414795,0.7440088987350464
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,30,97,1.0513174533843994,0.704160213470459
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,31,100,1.0435901880264282,0.7334353923797607
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,32,104,1.6643657684326172,1.1465628147125244
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,33,108,1.5208680629730225,1.0921763181686401
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,34,112,1.5044924020767212,1.0946605205535889
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,35,116,1.4920198917388916,1.0941094160079956
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,36,120,1.3947734832763672,1.0442664623260498
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,37,124,1.3007358312606812,0.9932098388671875
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,38,128,1.1423585414886475,0.8819546699523926
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,39,132,1.1979362964630127,0.9162546992301941
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,40,136,1.0922126770019531,0.8566716909408569
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,41,140,1.1575753688812256,0.8900798559188843
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,42,144,1.1393285989761353,0.8866059184074402
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,43,148,1.1235049962997437,0.8961213827133179
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,44,152,1.161063551902771,0.9303455352783203
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,45,156,1.127753496170044,0.8877494931221008
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,46,160,1.108222246170044,0.8746665716171265
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,47,165,1.4325088262557983,1.1255661249160767
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,48,170,1.2898623943328857,1.039131760597229
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,49,175,1.404889702796936,1.1149712800979614
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,50,180,1.3162658214569092,1.054673671722412
