dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,1,7,1.0764391422271729,0.835698127746582
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,2,11,1.0045017004013062,0.7395787239074707
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,3,15,1.4304678440093994,1.0735598802566528
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,4,18,1.0559011697769165,0.7836666703224182
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,5,21,1.0559669733047485,0.7712047696113586
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,6,25,1.3902779817581177,0.8629772067070007
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,7,28,1.1464941501617432,0.6186849474906921
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,8,31,1.5577605962753296,0.5848773717880249
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,9,34,1.6199811697006226,0.50359046459198
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,10,37,2.0053322315216064,0.5613918304443359
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,11,40,1.7908703088760376,0.7065508365631104
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,12,43,1.6048109531402588,0.6768078804016113
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,13,46,1.6045148372650146,0.6867269277572632
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,14,49,1.5519330501556396,0.668770432472229
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,15,52,1.628649353981018,0.7664999961853027
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,16,55,1.4621038436889648,0.6501214504241943
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,17,58,1.414324164390564,0.7331805229187012
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,18,61,1.3861052989959717,0.7145161628723145
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,19,64,1.2520208358764648,0.6540237069129944
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,20,67,1.228710412979126,0.6429547667503357
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,21,70,1.2093141078948975,0.6780543923377991
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,22,73,1.187682032585144,0.6767345070838928
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,23,76,1.1505054235458374,0.684630811214447
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,24,79,1.1773591041564941,0.7053971886634827
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,25,82,1.1217807531356812,0.7032468914985657
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,26,85,1.11788010597229,0.7323770523071289
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,27,88,1.079511284828186,0.7151755094528198
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,28,91,1.0250558853149414,0.6677260994911194
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,29,94,1.0093960762023926,0.6748165488243103
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,30,98,1.608307123184204,1.1190757751464844
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,31,102,1.6307350397109985,1.171608328819275
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,32,106,1.4877721071243286,1.0611321926116943
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,33,110,1.3099703788757324,0.9514747858047485
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,34,114,1.2889924049377441,0.953346848487854
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,35,118,1.3239883184432983,1.009979248046875
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,36,122,1.2736247777938843,0.9733917117118835
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,37,126,1.2055518627166748,0.906298816204071
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,38,130,1.2734663486480713,0.9507941007614136
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,39,134,1.228954792022705,0.9360857009887695
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,40,138,1.0844818353652954,0.8259834051132202
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,41,142,1.0542447566986084,0.8128114938735962
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,42,146,1.0123695135116577,0.7723968625068665
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,43,150,1.1313908100128174,0.8842851519584656
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,44,154,1.115417242050171,0.8801946640014648
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,45,158,1.0215942859649658,0.7920581102371216
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,46,163,1.5006405115127563,1.1874266862869263
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,47,167,1.1547391414642334,0.8927944302558899
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,48,171,1.1204590797424316,0.863900363445282
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,49,176,1.3085310459136963,1.0444557666778564
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,50,181,1.1425435543060303,0.9016342163085938
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,51,186,1.3032186031341553,1.0198924541473389
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,52,191,1.2470608949661255,0.9731809496879578
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,53,196,1.266902208328247,1.0163055658340454
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,54,201,1.2504353523254395,1.0000419616699219
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,55,206,1.2118722200393677,0.9497480392456055
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,56,211,1.0129330158233643,0.7913923263549805
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,57,216,1.0573513507843018,0.8303520083427429
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,58,221,1.015492558479309,0.8205884099006653
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,59,226,1.0899056196212769,0.8793458938598633
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,60,231,1.1252682209014893,0.9040675163269043
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,61,236,1.0621871948242188,0.8505960702896118
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,62,241,1.070377230644226,0.8550083041191101
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,63,246,1.0922739505767822,0.8677487373352051
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,64,251,1.0199846029281616,0.8083121180534363
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,65,257,1.1903060674667358,0.9364708065986633
