dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,1,2,14,0.11349999904632568
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,2,5,27,0.11349999904632568
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,3,9,41,0.11349999904632568
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,4,14,54,0.11349999904632568
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,5,20,67,0.2696000039577484
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,6,26,81,0.358599990606308
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,7,31,94,0.4357999861240387
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,8,35,108,0.5591999888420105
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,9,40,121,0.6421999931335449
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,10,44,134,0.7276999950408936
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,11,49,148,0.800599992275238
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,12,53,161,0.847100019454956
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,13,58,175,0.8845000267028809
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,14,62,188,0.9075000286102295
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,15,66,201,0.925000011920929
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,16,70,215,0.9361000061035156
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,17,73,228,0.9394000172615051
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,18,77,242,0.9462000131607056
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,19,80,255,0.9502999782562256
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,20,83,268,0.954800009727478
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,21,87,282,0.958299994468689
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,22,90,295,0.9589999914169312
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,23,94,309,0.9617000222206116
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,24,97,322,0.9650999903678894
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,25,100,335,0.9660999774932861
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,26,104,349,0.968500018119812
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,27,107,362,0.9697999954223633
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,28,110,375,0.9711999893188477
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,29,114,389,0.9728000164031982
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,30,117,402,0.9732999801635742
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,31,120,416,0.9754999876022339
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,32,123,429,0.9757000207901001
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,33,125,442,0.9761999845504761
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,34,128,456,0.9765999913215637
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,35,131,469,0.9776999950408936
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,36,133,483,0.9782999753952026
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,37,136,496,0.9787999987602234
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,38,139,509,0.9794999957084656
EMNIST,naive,35,128,1,1.0,2592202,-1,-1,39,141,523,0.9794999957084656
