dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,2,1,14,1.2234091758728027,1.1251918077468872
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,3,2,20,1.4565311670303345,1.1075196266174316
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,3,3,23,1.3211289644241333,0.8567983508110046
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,3,4,25,1.0345163345336914,0.8778756856918335
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,3,5,27,1.1178078651428223,1.0429413318634033
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,4,6,29,1.147803544998169,1.0171679258346558
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,4,7,32,2.0588769912719727,1.9282302856445312
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,4,8,35,1.840553879737854,1.665109395980835
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,4,9,37,1.0240849256515503,0.7685966491699219
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,5,10,39,1.017305612564087,0.6246989965438843
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,5,11,41,1.0652152299880981,0.7229463458061218
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,5,12,43,1.2377477884292603,0.8386232852935791
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,5,13,45,1.121769666671753,0.6412197351455688
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,6,14,47,1.0004690885543823,0.6268320679664612
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,6,15,49,1.1324692964553833,0.8098950386047363
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,6,16,51,1.1684414148330688,0.6416980028152466
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,6,17,54,2.071387529373169,0.8862991333007812
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,6,18,56,1.1815898418426514,0.48960790038108826
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,7,19,58,1.206344723701477,0.5116252899169922
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,7,20,60,1.234433650970459,0.576657235622406
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,7,21,62,1.111190915107727,0.5645233392715454
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,7,22,64,1.046665072441101,0.6699833869934082
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,8,23,66,1.1407698392868042,0.7792338728904724
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,8,24,68,1.2447925806045532,0.8569004535675049
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,8,25,70,1.2780580520629883,0.8917233943939209
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,8,26,72,1.3506882190704346,0.9455520510673523
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,8,27,74,1.3824965953826904,0.9826510548591614
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,9,28,76,1.365422010421753,0.996462345123291
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,9,29,78,1.3528666496276855,0.9825786352157593
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,9,30,80,1.3370290994644165,0.9935199022293091
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,9,31,82,1.3132233619689941,0.9796974062919617
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,9,32,84,1.3190897703170776,0.9962798953056335
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,10,33,86,1.328471064567566,1.0060189962387085
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,10,34,88,1.3001266717910767,1.000410556793213
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,10,35,90,1.2942581176757812,1.0146483182907104
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,10,36,92,1.2834662199020386,1.015091061592102
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,11,37,94,1.2273447513580322,0.9936779141426086
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,11,38,96,1.2240334749221802,1.0076006650924683
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,11,39,98,1.2105166912078857,0.9989237785339355
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,11,40,100,1.185229778289795,0.9919871687889099
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,11,41,102,1.1639809608459473,0.9798475503921509
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,12,42,104,1.1663318872451782,0.9840051531791687
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,12,43,106,1.1559762954711914,0.9745545983314514
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,12,44,108,1.1361216306686401,0.9588788747787476
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,12,45,110,1.1306695938110352,0.960969865322113
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,12,46,112,1.1208529472351074,0.9590190052986145
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,13,47,114,1.1467210054397583,0.9809702038764954
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,13,48,116,1.1280152797698975,0.9604861736297607
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,13,49,118,1.1128121614456177,0.9531492590904236
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,13,50,120,1.1344646215438843,0.9852450489997864
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,14,51,122,1.110755205154419,0.9659368395805359
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,14,52,124,1.0982639789581299,0.9558323621749878
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,14,53,126,1.0511741638183594,0.9169968962669373
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,14,54,128,1.0418510437011719,0.9146103858947754
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,14,55,130,1.0566163063049316,0.9203234910964966
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,15,56,132,1.0185673236846924,0.8833383321762085
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,15,57,135,1.9758377075195312,1.6958394050598145
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,15,58,138,1.7467045783996582,1.499123215675354
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,16,59,141,1.6361563205718994,1.4111387729644775
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,16,60,144,1.6211776733398438,1.3998162746429443
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,16,61,147,1.5735872983932495,1.371791958808899
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,17,62,150,1.5354844331741333,1.3420644998550415
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,17,63,153,1.476908564567566,1.2910881042480469
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,17,64,156,1.4300187826156616,1.2594943046569824
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,17,65,159,1.4070316553115845,1.243744134902954
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,18,66,162,1.3598427772521973,1.2045665979385376
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,18,67,165,1.3679031133651733,1.211936593055725
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,18,68,168,1.352911114692688,1.2106283903121948
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,19,69,171,1.3089194297790527,1.1736518144607544
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,19,70,174,1.293137550354004,1.1670206785202026
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,19,71,177,1.2526748180389404,1.1314901113510132
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,20,72,180,1.2217997312545776,1.1035432815551758
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,20,73,183,1.194371223449707,1.0909215211868286
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,20,74,186,1.196225643157959,1.0983107089996338
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,21,75,189,1.1705505847930908,1.0800576210021973
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,21,76,192,1.1520215272903442,1.0683830976486206
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,21,77,195,1.1530462503433228,1.0698283910751343
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,22,78,198,1.145735263824463,1.0692191123962402
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,22,79,201,1.1402605772018433,1.063963770866394
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,22,80,204,1.102077841758728,1.0302656888961792
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,23,81,207,1.0841150283813477,1.017762303352356
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,23,82,210,1.0715272426605225,1.0081565380096436
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,23,83,213,1.0880656242370605,1.0261436700820923
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,24,84,216,1.0836302042007446,1.0209343433380127
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,24,85,219,1.0661200284957886,1.0067332983016968
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,24,86,222,1.043778896331787,0.986710786819458
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,25,87,225,1.0180466175079346,0.9604007005691528
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,25,88,229,1.6453241109848022,1.554968237876892
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,25,89,233,1.5855408906936646,1.501304030418396
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,26,90,237,1.588038682937622,1.5039504766464233
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,26,91,241,1.5498446226119995,1.471116065979004
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,27,92,245,1.495549201965332,1.4238989353179932
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,27,93,249,1.4422540664672852,1.3747634887695312
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,27,94,253,1.3822474479675293,1.3201178312301636
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,28,95,257,1.4112478494644165,1.3472661972045898
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,28,96,261,1.3890565633773804,1.3280558586120605
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,29,97,265,1.3621231317520142,1.3052880764007568
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,29,98,269,1.3264564275741577,1.2733354568481445
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,30,99,273,1.3140472173690796,1.2619693279266357
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,30,100,277,1.2506617307662964,1.201551914215088
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,30,101,281,1.2074323892593384,1.1621192693710327
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,31,102,285,1.2063589096069336,1.160697340965271
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,31,103,289,1.2490606307983398,1.2022956609725952
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,32,104,293,1.2246081829071045,1.1823512315750122
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,32,105,297,1.230704665184021,1.1868414878845215
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,33,106,301,1.1908326148986816,1.1482266187667847
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,33,107,305,1.2280683517456055,1.1869817972183228
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,33,108,309,1.232019305229187,1.1931533813476562
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,34,109,313,1.1770188808441162,1.1385719776153564
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,34,110,317,1.0910416841506958,1.0572150945663452
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,35,111,321,1.0986928939819336,1.0640208721160889
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,35,112,325,1.1208255290985107,1.0874110460281372
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,36,113,329,1.12288498878479,1.0885905027389526
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,36,114,333,1.1307244300842285,1.098272681236267
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,36,115,337,1.1080965995788574,1.0736629962921143
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,37,116,341,1.0969746112823486,1.0657274723052979
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,37,117,345,1.1016501188278198,1.0682694911956787
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,38,118,349,1.1143617630004883,1.0828943252563477
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,38,119,353,1.0947915315628052,1.0643322467803955
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,39,120,357,1.0483633279800415,1.0209341049194336
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,39,121,361,1.1011481285095215,1.0716192722320557
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,39,122,365,1.1026653051376343,1.0721955299377441
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,40,123,369,1.0684033632278442,1.039685845375061
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,40,124,373,1.040334701538086,1.0154330730438232
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,41,125,377,1.0281310081481934,1.0030680894851685
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,41,126,381,1.0242891311645508,1.0000768899917603
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,42,127,385,1.0456840991973877,1.0208406448364258
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,42,128,389,1.0333313941955566,1.0098168849945068
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,42,129,393,1.0057474374771118,0.9807955026626587
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,43,130,398,1.3891050815582275,1.3562082052230835
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,43,131,403,1.4285767078399658,1.3954228162765503
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,44,132,407,1.0487953424453735,1.0247622728347778
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,44,133,411,1.0894889831542969,1.0643794536590576
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,45,134,415,1.0999009609222412,1.0746543407440186
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,45,135,419,1.0832105875015259,1.0596641302108765
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,46,136,423,1.0284730195999146,1.0031927824020386
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,46,137,428,1.415266752243042,1.3787275552749634
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,47,138,433,1.3382987976074219,1.3067946434020996
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,47,139,438,1.4049984216690063,1.371309757232666
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,48,140,443,1.4398661851882935,1.4063720703125
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,48,141,447,1.0035308599472046,0.9796851873397827
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,49,142,451,1.0355520248413086,1.0120768547058105
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,49,143,456,1.4199914932250977,1.3913352489471436
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,50,144,461,1.3294354677200317,1.299991488456726
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,50,145,466,1.293224811553955,1.2673840522766113
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,51,146,471,1.3821136951446533,1.3519386053085327
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,51,147,476,1.3587356805801392,1.3286455869674683
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,52,148,481,1.3382731676101685,1.3109130859375
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,52,149,486,1.3113659620285034,1.2835960388183594
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,53,150,491,1.2711149454116821,1.2446742057800293
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,53,151,496,1.2639110088348389,1.238324761390686
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,54,152,501,1.3331393003463745,1.3062924146652222
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,54,153,506,1.3418856859207153,1.3166085481643677
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,55,154,511,1.3659857511520386,1.339231014251709
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,56,155,516,1.2999029159545898,1.2734249830245972
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,56,156,521,1.1883904933929443,1.1630526781082153
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,57,157,526,1.1829220056533813,1.159558892250061
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,57,158,531,1.225878357887268,1.2015457153320312
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,58,159,536,1.3389135599136353,1.311644434928894
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,58,160,541,1.3066798448562622,1.2778679132461548
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,59,161,546,1.235383152961731,1.2109549045562744
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,59,162,551,1.2180179357528687,1.193467140197754
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,60,163,556,1.167507529258728,1.1448414325714111
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,60,164,561,1.1162654161453247,1.0941451787948608
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,61,165,566,1.236690640449524,1.213438868522644
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,61,166,571,1.264198899269104,1.2404828071594238
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,62,167,576,1.2478538751602173,1.2252918481826782
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,62,168,581,1.1767189502716064,1.155307412147522
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,63,169,586,1.1781435012817383,1.1565639972686768
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,64,170,591,1.139634609222412,1.119249701499939
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,64,171,596,1.1356797218322754,1.114187479019165
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,65,172,601,1.0299031734466553,1.0113710165023804
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,65,173,606,1.012732744216919,0.9951732754707336
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,66,174,611,1.0979894399642944,1.077622890472412
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,66,175,616,1.0460476875305176,1.0270569324493408
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,67,176,621,1.1162599325180054,1.0949538946151733
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,67,177,626,1.081793189048767,1.061134696006775
EMNIST,naive,50,128,1,1.0,2592202,-1,-1,68,178,631,1.0780874490737915,1.059262990951538
