dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,1,11,1.212097406387329,1.0831220149993896
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,2,16,1.1678153276443481,0.9398892521858215
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,3,19,1.0590333938598633,0.7356550693511963
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,4,22,1.4087116718292236,1.2703102827072144
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,5,25,1.6498081684112549,1.4323304891586304
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,6,28,1.344777226448059,1.166900396347046
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,1,7,31,1.2477574348449707,1.0509754419326782
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,8,34,1.230377197265625,0.9745045900344849
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,9,37,1.3717516660690308,0.9652783274650574
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,10,40,1.6279939413070679,1.0984383821487427
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,11,43,1.4923597574234009,0.8027064800262451
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,12,46,1.622685194015503,1.069630742073059
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,13,49,1.34226655960083,0.8479135036468506
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,14,52,1.4099794626235962,0.8308118581771851
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,15,55,1.486066460609436,0.591709554195404
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,16,58,1.8559702634811401,0.6542507410049438
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,17,60,1.091304063796997,0.36829349398612976
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,2,18,62,1.1280770301818848,0.40500953793525696
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,19,64,1.1636227369308472,0.49261754751205444
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,20,66,1.0548408031463623,0.6172783970832825
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,21,68,1.1026662588119507,0.6943061947822571
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,22,70,1.0630176067352295,0.6347004771232605
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,23,73,2.000758171081543,1.1500595808029175
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,24,76,1.6890310049057007,0.9316955208778381
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,25,79,1.6869393587112427,0.870870053768158
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,26,82,1.584021806716919,0.9473715424537659
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,27,85,1.6434597969055176,1.0117065906524658
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,28,88,1.5292459726333618,0.9764498472213745
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,3,29,91,1.383240818977356,0.8765727877616882
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,30,94,1.3176419734954834,0.8896311521530151
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,31,97,1.3320372104644775,0.9367721080780029
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,32,100,1.2769726514816284,0.9035689234733582
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,33,103,1.2799841165542603,0.9088351726531982
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,34,106,1.297174334526062,0.8954911828041077
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,35,109,1.304674744606018,0.9107387661933899
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,36,112,1.3134468793869019,0.9509807825088501
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,37,115,1.3477578163146973,0.9745560884475708
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,38,118,1.256981611251831,0.9355586767196655
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,39,121,1.2066994905471802,0.9251785278320312
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,4,40,124,1.158204197883606,0.8840010166168213
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,41,127,1.112192988395691,0.8734586834907532
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,42,130,1.0348845720291138,0.8355191349983215
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,43,133,1.0543590784072876,0.8470964431762695
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,44,136,1.056126356124878,0.8715621829032898
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,45,139,1.03777277469635,0.8478814363479614
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,46,142,1.0133893489837646,0.8440666794776917
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,47,146,1.5606303215026855,1.284950852394104
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,48,150,1.5119855403900146,1.2634804248809814
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,5,49,154,1.4884949922561646,1.2336087226867676
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,50,158,1.438157558441162,1.2071484327316284
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,51,162,1.418304204940796,1.1968224048614502
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,52,166,1.4364842176437378,1.231285810470581
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,53,170,1.3825855255126953,1.1838529109954834
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,54,174,1.3869037628173828,1.2114742994308472
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,55,178,1.3086283206939697,1.1441891193389893
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,56,182,1.3779296875,1.2086604833602905
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,6,57,186,1.449065089225769,1.2741118669509888
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,58,190,1.3494457006454468,1.1828112602233887
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,59,194,1.2527072429656982,1.0961905717849731
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,60,198,1.4264940023422241,1.2517861127853394
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,61,202,1.4071811437606812,1.2418696880340576
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,62,206,1.3387504816055298,1.1877837181091309
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,63,210,1.2684575319290161,1.1322778463363647
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,64,214,1.2968289852142334,1.1523289680480957
EMNIST,naive,15,128,1,1.0,2592202,-1,-1,7,65,218,1.2884382009506226,1.1496332883834839
