dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,2,1,14,1.2230658531188965,1.1169171333312988
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,2,2,20,1.5401827096939087,1.1323992013931274
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,3,23,1.456112027168274,0.9436883926391602
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,4,26,1.5393701791763306,1.4462851285934448
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,5,28,1.0273077487945557,0.851574182510376
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,6,31,1.7242194414138794,1.560989499092102
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,4,7,34,1.3540459871292114,1.2589160203933716
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,4,8,37,1.2267332077026367,1.063640832901001
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,4,9,40,1.4386565685272217,1.0927178859710693
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,10,42,1.0110254287719727,0.6210743188858032
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,11,44,1.5236600637435913,0.6502412557601929
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,12,46,1.542501449584961,0.6179569959640503
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,13,48,1.1514573097229004,0.6636824011802673
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,14,50,1.2773476839065552,1.0552724599838257
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,15,52,1.272932767868042,0.8758032917976379
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,6,16,55,1.602990746498108,0.8316694498062134
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,6,17,58,1.6379060745239258,0.7955883741378784
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,6,18,61,1.8639451265335083,0.6498262882232666
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,19,64,2.1925365924835205,0.6675363183021545
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,20,66,1.1590360403060913,0.3747618794441223
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,21,68,1.2561392784118652,0.47589513659477234
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,22,70,1.1702889204025269,0.5937106013298035
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,23,72,1.1062313318252563,0.7532830834388733
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,24,74,1.1513118743896484,0.8286130428314209
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,25,76,1.0800048112869263,0.7862520217895508
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,26,79,1.879841923713684,1.387620449066162
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,27,82,1.592797040939331,1.1536686420440674
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,9,28,85,1.5296136140823364,1.0876305103302002
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,9,29,88,1.6624020338058472,1.1931689977645874
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,9,30,91,1.8982257843017578,1.3485655784606934
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,31,94,2.0604543685913086,1.3900498151779175
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,32,97,2.072464942932129,1.363085389137268
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,33,99,1.0200995206832886,0.6616957783699036
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,34,101,1.12080717086792,0.704257071018219
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,35,103,1.2038347721099854,0.7699434161186218
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,36,105,1.2551096677780151,0.8355915546417236
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,37,107,1.2954363822937012,0.8673776984214783
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,38,109,1.2747966051101685,0.8801747560501099
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,39,111,1.2566394805908203,0.8746799230575562
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,40,113,1.2072681188583374,0.8373855352401733
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,41,115,1.1442769765853882,0.8128920793533325
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,42,117,1.0992965698242188,0.8059890866279602
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,43,119,1.0925530195236206,0.8099365234375
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,44,121,1.078240990638733,0.8072689771652222
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,45,123,1.0795658826828003,0.8312402367591858
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,46,125,1.0620371103286743,0.8247326612472534
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,47,127,1.0361380577087402,0.8180856704711914
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,48,129,1.005847454071045,0.8034693598747253
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,49,132,2.0279324054718018,1.6046504974365234
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,50,135,1.917484164237976,1.5338215827941895
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,14,51,138,1.7663261890411377,1.415169596672058
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,14,52,141,1.6208254098892212,1.3232060670852661
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,14,53,144,1.5300474166870117,1.2679624557495117
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,54,147,1.4742628335952759,1.2387274503707886
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,55,150,1.3834130764007568,1.1831974983215332
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,56,153,1.3354872465133667,1.1530941724777222
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,57,156,1.294287085533142,1.1267788410186768
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,16,58,159,1.3016520738601685,1.142666220664978
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,16,59,162,1.281992793083191,1.1324660778045654
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,16,60,165,1.2559078931808472,1.1164329051971436
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,61,168,1.2520421743392944,1.1090353727340698
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,62,171,1.240412712097168,1.1075334548950195
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,63,174,1.2475675344467163,1.1204097270965576
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,64,177,1.2474260330200195,1.125367522239685
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,18,65,180,1.229427695274353,1.1131126880645752
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,18,66,183,1.222171664237976,1.1046006679534912
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,18,67,186,1.2222893238067627,1.1101107597351074
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,19,68,189,1.2210348844528198,1.1141722202301025
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,19,69,192,1.2023961544036865,1.1001170873641968
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,19,70,195,1.2133800983428955,1.1143285036087036
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,71,198,1.2168294191360474,1.119234323501587
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,72,201,1.1743488311767578,1.080824613571167
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,73,204,1.1483592987060547,1.0584789514541626
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,74,207,1.147145390510559,1.0624171495437622
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,21,75,210,1.1582623720169067,1.0739284753799438
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,21,76,213,1.1524885892868042,1.0683438777923584
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,21,77,216,1.1076197624206543,1.0302886962890625
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,78,219,1.0793267488479614,1.0065507888793945
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,79,222,1.0583773851394653,0.9910005331039429
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,80,225,1.0665018558502197,1.0007078647613525
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,81,228,1.0815680027008057,1.017235279083252
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,23,82,231,1.0672543048858643,1.0045737028121948
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,23,83,234,1.0504732131958008,0.9928997755050659
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,23,84,237,1.032710075378418,0.9765739440917969
