dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,2,1,14,1.0307692289352417,0.9533223509788513
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,3,2,20,1.3425575494766235,1.0119669437408447
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,3,3,23,1.2884831428527832,0.7996909618377686
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,4,4,26,1.4124343395233154,1.3238794803619385
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,4,5,28,1.033915400505066,0.9043142795562744
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,4,6,31,1.912835717201233,1.7330896854400635
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,5,7,34,1.4667744636535645,1.3688839673995972
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,5,8,37,1.2378157377243042,1.148192048072815
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,6,9,40,1.2909424304962158,1.1008092164993286
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,6,10,43,1.5761553049087524,1.1535265445709229
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,6,11,45,1.1719692945480347,0.6740399599075317
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,12,47,1.6404973268508911,0.6503650546073914
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,13,49,1.2862322330474854,0.7704268097877502
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,14,51,1.154568076133728,0.8445835113525391
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,15,54,1.762976050376892,1.3061835765838623
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,8,16,57,1.765320897102356,1.1251018047332764
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,8,17,59,1.0729832649230957,0.4938751459121704
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,8,18,62,1.1852291822433472,0.5409757494926453
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,9,19,65,1.313123106956482,0.5500229001045227
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,9,20,68,1.61160409450531,0.49760928750038147
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,21,71,1.8129613399505615,0.6104785799980164
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,22,73,1.039838433265686,0.35863104462623596
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,23,75,1.1324437856674194,0.48277178406715393
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,24,77,1.205163836479187,0.6030985116958618
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,11,25,79,1.2567261457443237,0.7589184045791626
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,11,26,81,1.2077438831329346,0.8475424647331238
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,11,27,83,1.192428469657898,0.8952481746673584
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,11,28,85,1.165209412574768,0.878800094127655
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,12,29,87,1.0553992986679077,0.8270639777183533
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,12,30,89,1.011793613433838,0.7933393120765686
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,12,31,91,1.0331001281738281,0.7762161493301392
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,12,32,93,1.0823254585266113,0.7937915325164795
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,13,33,95,1.157861351966858,0.8521719574928284
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,13,34,97,1.2818697690963745,0.9162057042121887
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,13,35,99,1.3398879766464233,0.9552184343338013
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,13,36,101,1.3875755071640015,0.9783985018730164
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,14,37,103,1.4233654737472534,0.9826125502586365
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,14,38,105,1.4575437307357788,1.0042227506637573
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,14,39,107,1.494295597076416,1.053277611732483
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,14,40,109,1.5159339904785156,1.0938489437103271
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,15,41,111,1.5413905382156372,1.1056774854660034
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,15,42,113,1.5400283336639404,1.1088899374008179
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,15,43,115,1.4955296516418457,1.0685878992080688
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,15,44,117,1.473353624343872,1.0529584884643555
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,16,45,119,1.4164888858795166,1.0301508903503418
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,16,46,121,1.3604036569595337,1.0070816278457642
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,16,47,123,1.3135926723480225,0.9898186326026917
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,17,48,125,1.263597846031189,0.9705084562301636
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,17,49,127,1.2174255847930908,0.9569436311721802
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,17,50,129,1.168535590171814,0.9463917016983032
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,17,51,131,1.1465506553649902,0.9348815679550171
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,18,52,133,1.1138300895690918,0.9145902991294861
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,18,53,135,1.0751644372940063,0.8918993473052979
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,18,54,137,1.0518898963928223,0.8756818175315857
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,18,55,139,1.0195870399475098,0.8492085933685303
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,19,56,141,1.002351999282837,0.8439384698867798
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,19,57,144,2.034564733505249,1.7017631530761719
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,19,58,147,1.8609111309051514,1.5705188512802124
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,20,59,150,1.8240388631820679,1.5488440990447998
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,20,60,153,1.7583212852478027,1.5071724653244019
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,20,61,156,1.716071605682373,1.4850163459777832
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,21,62,159,1.6707215309143066,1.4613349437713623
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,21,63,162,1.6317886114120483,1.4379925727844238
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,22,64,165,1.59431791305542,1.4095665216445923
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,22,65,168,1.575061559677124,1.399621844291687
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,22,66,171,1.5531154870986938,1.3837897777557373
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,23,67,174,1.49367094039917,1.3300725221633911
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,23,68,177,1.4578421115875244,1.3082623481750488
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,24,69,180,1.4373921155929565,1.2956898212432861
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,24,70,183,1.4558559656143188,1.3158665895462036
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,24,71,186,1.4516814947128296,1.3192901611328125
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,25,72,189,1.4380453824996948,1.3097569942474365
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,25,73,192,1.3773119449615479,1.2616839408874512
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,25,74,195,1.3802627325057983,1.268813967704773
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,26,75,198,1.3491016626358032,1.247538447380066
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,26,76,201,1.332974910736084,1.235368251800537
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,27,77,204,1.323759913444519,1.2291605472564697
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,27,78,207,1.2938295602798462,1.2075345516204834
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,27,79,210,1.308679461479187,1.2233749628067017
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,28,80,213,1.2817333936691284,1.1998966932296753
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,28,81,216,1.28289794921875,1.2065895795822144
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,29,82,219,1.2539710998535156,1.1799428462982178
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,29,83,222,1.2285629510879517,1.158154010772705
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,29,84,225,1.210421085357666,1.1421434879302979
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,30,85,228,1.1951491832733154,1.1313204765319824
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,30,86,231,1.1913167238235474,1.1294466257095337
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,30,87,234,1.1961743831634521,1.1347299814224243
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,31,88,237,1.1696563959121704,1.1115996837615967
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,31,89,240,1.179021954536438,1.1201612949371338
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,32,90,243,1.1716021299362183,1.1168131828308105
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,32,91,246,1.158520221710205,1.1052930355072021
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,32,92,249,1.1348172426223755,1.0834683179855347
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,33,93,252,1.1199219226837158,1.0711621046066284
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,33,94,255,1.1028987169265747,1.057073950767517
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,34,95,258,1.077911376953125,1.033243179321289
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,34,96,261,1.0759663581848145,1.0321509838104248
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,34,97,264,1.077046513557434,1.0323420763015747
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,35,98,267,1.0662643909454346,1.0232820510864258
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,35,99,270,1.047491192817688,1.0051761865615845
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,35,100,273,1.043336033821106,1.0043554306030273
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,36,101,276,1.0504963397979736,1.011290192604065
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,36,102,279,1.073099970817566,1.0353505611419678
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,37,103,282,1.0736559629440308,1.0353690385818481
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,37,104,285,1.0610982179641724,1.023133635520935
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,37,105,288,1.036220669746399,1.0000061988830566
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,38,106,291,1.0082858800888062,0.9736992120742798
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,38,107,294,1.0066323280334473,0.9736962914466858
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,39,108,297,1.0066181421279907,0.9747709631919861
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,39,109,300,1.0455681085586548,1.0134027004241943
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,39,110,303,1.0257909297943115,0.9914644956588745
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,40,111,307,1.6751354932785034,1.6223164796829224
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,40,112,311,1.6464488506317139,1.5951517820358276
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,41,113,314,1.0094209909439087,0.9780236482620239
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,41,114,317,1.0304814577102661,0.99920254945755
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,42,115,321,1.6463985443115234,1.5950944423675537
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,42,116,325,1.5217832326889038,1.4712284803390503
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,43,117,329,1.5775260925292969,1.5280693769454956
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,43,118,333,1.5877128839492798,1.5372594594955444
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,44,119,337,1.5710723400115967,1.5242385864257812
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,44,120,341,1.5368411540985107,1.491071343421936
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,45,121,345,1.4920145273208618,1.4451487064361572
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,45,122,349,1.513690710067749,1.4682623147964478
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,46,123,353,1.4934847354888916,1.4499213695526123
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,46,124,357,1.4782310724258423,1.4367998838424683
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,47,125,361,1.4502044916152954,1.409698724746704
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,47,126,365,1.452510118484497,1.412420630455017
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,48,127,369,1.4708272218704224,1.4325534105300903
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,48,128,373,1.4579824209213257,1.4182403087615967
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,49,129,377,1.4574769735336304,1.421172022819519
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,49,130,381,1.465106725692749,1.4289997816085815
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,50,131,385,1.4613248109817505,1.4247492551803589
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,50,132,389,1.4086943864822388,1.3740062713623047
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,51,133,393,1.4302830696105957,1.3958427906036377
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,51,134,397,1.4101959466934204,1.3783307075500488
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,52,135,401,1.3858457803726196,1.3535867929458618
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,52,136,405,1.3799465894699097,1.3500006198883057
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,53,137,409,1.4111453294754028,1.3794044256210327
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,53,138,413,1.4199879169464111,1.3877370357513428
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,54,139,417,1.3715558052062988,1.3403315544128418
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,54,140,421,1.2763714790344238,1.2468997240066528
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,55,141,425,1.2683982849121094,1.2394847869873047
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,55,142,429,1.3239327669143677,1.2980488538742065
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,56,143,433,1.3738617897033691,1.3470349311828613
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,56,144,437,1.3975502252578735,1.3703752756118774
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,57,145,441,1.3872495889663696,1.3589757680892944
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,57,146,445,1.3395286798477173,1.3127235174179077
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,58,147,449,1.3059571981430054,1.2800475358963013
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,58,148,453,1.3011752367019653,1.2744557857513428
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,59,149,457,1.227385401725769,1.2032066583633423
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,60,150,461,1.240514874458313,1.2158088684082031
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,60,151,465,1.2526718378067017,1.2293775081634521
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,61,152,469,1.2583552598953247,1.2344106435775757
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,61,153,473,1.215966820716858,1.1926833391189575
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,62,154,477,1.2580794095993042,1.2334398031234741
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,62,155,481,1.3031164407730103,1.2773125171661377
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,63,156,485,1.2621502876281738,1.2374733686447144
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,63,157,489,1.281367540359497,1.2591502666473389
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,64,158,493,1.2249722480773926,1.201082706451416
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,64,159,497,1.2120511531829834,1.189457654953003
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,65,160,501,1.2280519008636475,1.2054182291030884
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,65,161,505,1.193664312362671,1.1719609498977661
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,66,162,509,1.2022744417190552,1.1817028522491455
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,66,163,513,1.2048377990722656,1.1840680837631226
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,67,164,517,1.2660949230194092,1.242726445198059
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,67,165,521,1.2228412628173828,1.2023898363113403
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,68,166,525,1.1681245565414429,1.14773690700531
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,68,167,529,1.157799482345581,1.1375682353973389
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,69,168,533,1.1681667566299438,1.1469695568084717
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,69,169,537,1.2003552913665771,1.1794792413711548
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,70,170,541,1.236201524734497,1.2138633728027344
