dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,1,17,2.163114309310913,2.041978120803833
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,2,27,2.008166790008545,1.8384730815887451
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,3,33,2.055975914001465,1.8942451477050781
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,4,38,2.5671558380126953,2.3973140716552734
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,5,42,2.2906033992767334,2.1890761852264404
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,6,46,2.1536355018615723,2.0365633964538574
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,7,51,2.6682934761047363,2.4981136322021484
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,8,56,2.3594632148742676,2.1086032390594482
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,9,61,2.512498378753662,2.1471076011657715
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,10,66,2.7602508068084717,2.3290603160858154
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,11,70,2.1984972953796387,1.5407482385635376
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,12,74,2.4146292209625244,1.7392252683639526
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,13,78,2.328787326812744,1.7299299240112305
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,14,82,2.4894943237304688,1.9377319812774658
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,15,86,2.757969379425049,2.0217742919921875
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,16,90,2.3510568141937256,1.590830683708191
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,17,94,2.6680498123168945,1.5349081754684448
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,18,98,3.3050742149353027,1.6684802770614624
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,19,101,2.0953986644744873,1.2920969724655151
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,20,104,2.1085333824157715,1.5184599161148071
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,21,108,3.3165268898010254,2.3685343265533447
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,22,112,2.7172679901123047,1.981799602508545
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,23,116,2.285116195678711,1.7305561304092407
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,24,120,2.172454357147217,1.6649065017700195
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,25,124,2.2638156414031982,1.7270541191101074
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,26,128,2.2706081867218018,1.731285810470581
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,27,132,2.400434970855713,1.8348926305770874
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,28,136,2.545041084289551,1.9431300163269043
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,29,140,2.494896173477173,1.8459128141403198
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,30,144,2.511430263519287,1.7778738737106323
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,31,148,2.6353795528411865,1.8427822589874268
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,32,152,2.706223964691162,1.932483196258545
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,33,156,2.438983678817749,1.7817705869674683
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,34,160,2.3081188201904297,1.7533248662948608
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,35,164,2.3514320850372314,1.886665940284729
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,36,168,2.1129775047302246,1.7078548669815063
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,37,172,2.001049280166626,1.6416107416152954
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,38,177,2.795205593109131,2.3359811305999756
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,39,182,2.673532009124756,2.2645833492279053
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,40,187,2.511909008026123,2.1312146186828613
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,41,192,2.4817709922790527,2.1392040252685547
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,42,197,2.425107955932617,2.1227364540100098
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,43,202,2.251016616821289,1.9717410802841187
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,44,207,2.0847837924957275,1.8218377828598022
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,45,212,2.059581995010376,1.8104662895202637
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,46,217,2.0559802055358887,1.8075793981552124
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,47,222,2.0201308727264404,1.7907350063323975
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,48,228,2.7109954357147217,2.4167487621307373
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,49,233,2.0018858909606934,1.7893173694610596
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,50,239,2.546050548553467,2.292365074157715
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,51,245,2.665618896484375,2.382718563079834
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,52,251,2.537306547164917,2.283978223800659
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,53,257,2.4382927417755127,2.195157527923584
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,54,263,2.424807071685791,2.1986706256866455
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,55,269,2.4146738052368164,2.1755597591400146
