dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,1,18,2.0666117668151855,1.979376196861267
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,2,31,2.031214714050293,1.9355661869049072
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,3,40,2.2222275733947754,2.1231207847595215
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,4,47,2.2566914558410645,2.1246602535247803
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,5,53,2.1800177097320557,2.0654335021972656
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,6,58,2.0173933506011963,1.8929836750030518
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,7,63,2.061072826385498,1.9260213375091553
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,8,68,2.2696542739868164,2.1801748275756836
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,9,73,2.2189061641693115,2.085909843444824
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,10,78,2.3470749855041504,1.9956971406936646
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,11,83,2.705530881881714,1.9345492124557495
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,12,87,2.419142723083496,1.8869651556015015
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,13,91,2.7552177906036377,2.325634241104126
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,14,95,2.856539249420166,2.343487024307251
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,15,99,2.6956124305725098,2.0736074447631836
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,16,103,2.91819429397583,1.8946627378463745
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,17,107,3.1224608421325684,1.9621880054473877
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,18,111,3.018322706222534,1.9572917222976685
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,19,115,2.903745174407959,1.9021581411361694
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,20,119,3.0107266902923584,1.9443398714065552
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,21,123,2.8752455711364746,1.8684343099594116
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,22,127,2.7635719776153564,1.798728585243225
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,23,131,2.683190107345581,1.8739514350891113
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,24,135,2.519432544708252,1.8779927492141724
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,25,139,2.4239702224731445,1.934944987297058
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,26,143,2.307452917098999,1.8333163261413574
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,27,147,2.296627998352051,1.787756085395813
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,28,151,2.5162904262542725,1.9314361810684204
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,29,155,2.6498472690582275,2.0047972202301025
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,30,159,2.740312099456787,2.10453462600708
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,31,163,2.5456624031066895,1.9833977222442627
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,32,167,2.3804783821105957,1.8755770921707153
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,33,171,2.5531184673309326,2.0232207775115967
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,34,175,2.5212271213531494,2.0000574588775635
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,35,179,2.472546100616455,1.9375745058059692
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,36,183,2.590339183807373,2.058445453643799
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,37,187,2.608023166656494,2.072592258453369
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,38,191,2.501344919204712,2.0329370498657227
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,39,195,2.3848602771759033,1.96749746799469
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,40,199,2.3529865741729736,1.9778622388839722
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,41,203,2.170518398284912,1.8401710987091064
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,42,207,2.1374614238739014,1.84320068359375
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,43,211,2.0598490238189697,1.7759876251220703
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,44,216,2.731099843978882,2.366600751876831
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,45,221,2.7509090900421143,2.410425901412964
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,46,226,2.686574697494507,2.376412868499756
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,47,231,2.547379732131958,2.2754902839660645
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,48,236,2.390184164047241,2.1364798545837402
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,49,241,2.1758296489715576,1.9448009729385376
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,50,246,2.1108429431915283,1.9012192487716675
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,5,51,251,2.0790553092956543,1.8904402256011963
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,5,52,257,2.6352803707122803,2.403787851333618
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,5,53,263,2.731051206588745,2.486778736114502
