dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,1,8,1.4222476482391357,1.0573136806488037
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,2,12,1.3942530155181885,1.0094910860061646
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,3,15,1.3146073818206787,0.9479595422744751
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,4,18,1.1712661981582642,0.8765240907669067
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,5,22,1.569218397140503,1.1663964986801147
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,6,26,1.4894722700119019,0.9384334683418274
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,7,29,1.3190579414367676,0.5383198261260986
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,8,31,1.1607609987258911,0.29528486728668213
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,9,33,1.3733017444610596,0.31134289503097534
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,10,35,1.2743439674377441,0.3449245095252991
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,11,37,1.138453483581543,0.3931964039802551
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,12,39,1.0682042837142944,0.38917267322540283
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,13,41,1.0286471843719482,0.36139851808547974
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,14,44,2.0350990295410156,0.7366999387741089
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,15,47,2.033599376678467,0.7494887709617615
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,16,50,1.907584547996521,0.764490008354187
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,17,53,1.83939528465271,0.7415703535079956
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,18,56,1.7842340469360352,0.8153804540634155
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,19,59,1.6106646060943604,0.7733334302902222
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,20,62,1.4941284656524658,0.7684749364852905
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,21,65,1.4181087017059326,0.7634820938110352
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,22,68,1.2748241424560547,0.6817044019699097
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,23,71,1.2618621587753296,0.7376826405525208
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,24,74,1.1865649223327637,0.7358660697937012
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,25,77,1.1093103885650635,0.7016671299934387
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,26,80,1.0482323169708252,0.6787483096122742
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,27,83,1.006087303161621,0.6669027209281921
