dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,1,1,9,0.5362064242362976,0.47708186507225037
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,2,2,13,0.5172976851463318,0.3930929899215698
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,2,3,16,0.7409948706626892,0.5018653869628906
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,2,4,18,0.6828175783157349,0.4863530993461609
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,2,5,20,0.8303886651992798,0.7533842325210571
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,2,6,22,0.9202185869216919,0.8266684412956238
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,3,7,24,0.9217050671577454,0.8286905288696289
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,3,8,26,0.9680207371711731,0.8093942403793335
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,3,9,28,1.2307490110397339,0.7873339653015137
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,3,10,30,0.8945693969726562,0.5380815267562866
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,3,11,32,1.0847835540771484,0.7367585897445679
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,3,12,34,1.0673894882202148,0.48529472947120667
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,4,13,36,0.9591455459594727,0.4673124849796295
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,4,14,38,1.123239517211914,0.6560271382331848
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,4,15,40,1.0291588306427002,0.43765774369239807
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,4,16,42,1.1998265981674194,0.5436720848083496
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,4,17,44,1.5047297477722168,0.5970857739448547
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,4,18,46,1.532649040222168,0.6511428952217102
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,5,19,48,1.5242195129394531,0.6448172330856323
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,5,20,50,1.280453085899353,0.7201322317123413
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,5,21,52,1.2586438655853271,0.7381221652030945
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,5,22,54,1.2953824996948242,0.7741299271583557
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,5,23,56,1.2329447269439697,0.7676612138748169
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,5,24,58,1.2280594110488892,0.7663177251815796
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,6,25,60,1.295924186706543,0.8446757197380066
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,6,26,62,1.396864652633667,0.9817318916320801
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,6,27,64,1.434691309928894,1.0303676128387451
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,6,28,66,1.4511984586715698,1.0455663204193115
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,6,29,68,1.3820726871490479,1.018760085105896
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,6,30,70,1.3334853649139404,1.0002915859222412
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,7,31,72,1.277895212173462,0.9675678014755249
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,7,32,74,1.2223538160324097,0.9391233325004578
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,7,33,76,1.1953022480010986,0.9211261868476868
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,7,34,78,1.1821820735931396,0.9198610186576843
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,7,35,80,1.1612672805786133,0.8991395831108093
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,7,36,82,1.1219481229782104,0.8738738894462585
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,8,37,84,1.1070752143859863,0.8604032397270203
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,8,38,86,1.120583176612854,0.8654810786247253
EMNIST,naive,20,256,1,0.5,2592202,-1,-1,8,39,88,1.0865106582641602,0.829561710357666
