dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,1,1,4,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,2,1,8,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,3,1,12,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,4,2,16,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,5,3,20,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,6,4,24,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,7,6,28,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,8,7,32,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,9,8,36,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,10,10,40,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,11,12,43,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,12,14,47,0.11349999904632568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,13,16,51,0.1527000069618225
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,14,17,55,0.24580000340938568
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,15,19,59,0.32260000705718994
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,16,21,63,0.32670000195503235
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,17,23,67,0.349700003862381
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,18,25,71,0.36959999799728394
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,19,27,75,0.3919999897480011
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,20,28,79,0.41760000586509705
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,21,30,83,0.4562000036239624
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,22,31,86,0.49320000410079956
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,23,33,90,0.517799973487854
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,24,35,94,0.5837000012397766
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,25,37,98,0.6304000020027161
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,26,39,102,0.6680999994277954
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,27,41,106,0.7021999955177307
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,28,43,110,0.7365000247955322
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,29,45,114,0.7534000277519226
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,30,47,118,0.7749999761581421
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,31,49,122,0.7868000268936157
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,32,50,125,0.8113999962806702
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,33,51,129,0.8192999958992004
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,34,53,133,0.8388000130653381
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,35,54,137,0.852400004863739
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,36,55,141,0.8574000000953674
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,37,57,145,0.8673999905586243
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,38,58,149,0.8725000023841858
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,39,59,153,0.8790000081062317
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,40,61,157,0.8859000205993652
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,41,62,161,0.8960000276565552
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,42,63,165,0.9021000266075134
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,43,64,168,0.9031999707221985
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,44,66,172,0.9092000126838684
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,45,67,176,0.9146000146865845
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,46,68,180,0.917900025844574
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,47,70,184,0.9221000075340271
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,48,71,188,0.9261999726295471
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,49,72,192,0.9297999739646912
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,50,74,196,0.9323999881744385
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,51,75,200,0.9358000159263611
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,52,76,204,0.9381999969482422
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,53,78,208,0.9404000043869019
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,54,79,211,0.942799985408783
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,55,80,215,0.9459999799728394
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,56,81,219,0.948199987411499
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,57,83,223,0.9495999813079834
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,58,84,227,0.9513999819755554
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,59,85,231,0.9516000151634216
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,60,87,235,0.9539999961853027
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,61,88,239,0.955299973487854
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,62,89,243,0.9556000232696533
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,63,91,247,0.9564999938011169
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,64,92,250,0.9577000141143799
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,65,93,254,0.9578999876976013
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,66,94,258,0.9591000080108643
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,67,96,262,0.9610999822616577
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,68,97,266,0.9610000252723694
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,69,98,270,0.9624999761581421
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,70,100,274,0.9635999798774719
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,71,101,278,0.9639999866485596
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,72,102,282,0.9642000198364258
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,73,104,286,0.9664000272750854
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,74,105,290,0.9657999873161316
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,75,106,293,0.967199981212616
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,76,107,297,0.9672999978065491
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,77,109,301,0.9684000015258789
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,78,110,305,0.9682999849319458
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,79,111,309,0.9693999886512756
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,80,113,313,0.9693999886512756
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,81,114,317,0.97079998254776
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,82,115,321,0.9710000157356262
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,83,116,325,0.9714999794960022
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,84,117,329,0.972000002861023
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,85,118,333,0.9717000126838684
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,86,119,336,0.9726999998092651
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,87,120,340,0.9726999998092651
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,88,121,344,0.9731000065803528
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,89,122,348,0.9736999869346619
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,90,123,352,0.9736999869346619
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,91,124,356,0.974399983882904
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,92,125,360,0.9747999906539917
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,93,126,364,0.9747999906539917
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,94,127,368,0.9749000072479248
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,95,128,372,0.9746999740600586
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,96,128,375,0.9750999808311462
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,97,129,379,0.9746000170707703
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,98,130,383,0.9757999777793884
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,99,131,387,0.9757999777793884
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,100,132,391,0.9769999980926514
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,101,133,395,0.9764999747276306
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,102,134,399,0.9764999747276306
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,103,135,403,0.9781000018119812
EMNIST,naive,60,256,1,1.0,2592202,-1,-1,104,136,407,0.9764000177383423
