dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,2,3,19,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,3,6,29,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,10,38,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,14,47,0.17479999363422394
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,18,57,0.36469998955726624
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,7,21,66,0.4230000078678131
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,8,24,75,0.5464000105857849
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,28,85,0.6126000285148621
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,10,31,94,0.6632000207901001
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,11,34,104,0.730400025844574
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,12,37,113,0.7850000262260437
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,13,40,122,0.828000009059906
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,14,43,132,0.8669000267982483
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,15,46,141,0.8878999948501587
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,16,49,150,0.9053999781608582
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,17,53,160,0.917900025844574
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,18,56,169,0.9312000274658203
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,19,59,179,0.9402999877929688
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,20,62,188,0.9466999769210815
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,21,64,197,0.9524000287055969
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,22,66,207,0.9556999802589417
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,23,69,216,0.9593999981880188
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,24,71,225,0.9621999859809875
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,25,73,235,0.965399980545044
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,26,76,244,0.9670000076293945
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,27,78,254,0.9692000150680542
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,28,80,263,0.9706000089645386
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,29,83,272,0.9721999764442444
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,30,85,282,0.9726999998092651
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,31,87,291,0.9750999808311462
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,32,90,300,0.975600004196167
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,33,92,310,0.9764000177383423
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,34,94,319,0.9768999814987183
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,35,96,329,0.9769999980926514
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,36,98,338,0.9787999987602234
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,37,100,347,0.979200005531311
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,38,102,357,0.979200005531311
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,39,104,366,0.9794999957084656
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,40,105,375,0.980400025844574
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,41,107,385,0.98089998960495
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,42,109,394,0.9814000129699707
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,43,111,404,0.9818000197410583
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,44,113,413,0.9819999933242798
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,45,115,422,0.9825000166893005
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,46,117,432,0.982699990272522
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,47,118,441,0.9819999933242798
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,48,120,450,0.9830999970436096
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,49,121,460,0.9824000000953674
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,50,123,469,0.9829000234603882
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,51,125,479,0.9835000038146973
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,52,126,488,0.9835000038146973
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,53,128,497,0.9843000173568726
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,54,130,507,0.984000027179718
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,55,131,516,0.9840999841690063
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,56,133,525,0.984000027179718
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,57,134,535,0.9846000075340271
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,58,136,544,0.9857000112533569
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,59,137,554,0.9853000044822693
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,60,139,563,0.9853000044822693
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,61,140,572,0.9850000143051147
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,62,142,582,0.9858999848365784
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,63,144,591,0.9857000112533569
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,64,145,600,0.9857000112533569
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,65,147,610,0.9850000143051147
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,66,148,619,0.9861999750137329
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,67,150,629,0.9858999848365784
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,68,151,638,0.9858999848365784
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,69,153,647,0.9858999848365784
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,70,154,657,0.9860000014305115
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,71,155,666,0.9861000180244446
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,72,157,675,0.9871000051498413
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,73,158,685,0.9860000014305115
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,74,160,694,0.9861999750137329
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,75,161,704,0.9868999719619751
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,76,163,713,0.9866999983787537
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,77,164,722,0.9861999750137329
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,78,165,732,0.9871000051498413
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,79,167,741,0.9876999855041504
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,80,168,750,0.9871000051498413
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,81,169,760,0.9873999953269958
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,82,170,769,0.987500011920929
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,83,172,779,0.9872000217437744
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,84,173,788,0.9866999983787537
