dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,5,5,0.6528000235557556
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,8,9,0.6406999826431274
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,10,13,0.8266000151634216
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,13,18,0.9068999886512756
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,15,22,0.9290000200271606
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,16,26,0.9455000162124634
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,17,30,0.954200029373169
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,19,35,0.9606000185012817
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,20,39,0.9650999903678894
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,22,43,0.9695000052452087
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,23,47,0.9732999801635742
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,25,52,0.977400004863739
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,26,56,0.9779999852180481
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,27,60,0.9796000123023987
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,29,64,0.9821000099182129
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,30,69,0.9824000000953674
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,32,73,0.9842000007629395
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,33,77,0.9843000173568726
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,34,81,0.9854999780654907
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,36,86,0.986299991607666
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,37,90,0.9865999817848206
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,39,94,0.9872000217437744
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,40,99,0.9879999756813049
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,42,103,0.988099992275238
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,43,107,0.9878000020980835
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,44,111,0.9890999794006348
MNIST,naive,55,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,46,116,0.9886000156402588
