dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,2,1,9,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,3,1,13,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,4,2,18,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,5,2,22,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,6,3,26,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,7,4,30,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,8,6,35,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,9,7,39,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,10,8,43,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,11,9,47,0.11349999904632568
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,12,10,52,0.21119999885559082
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,13,11,56,0.17659999430179596
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,14,12,60,0.25690001249313354
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,15,14,64,0.32710000872612
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,16,15,69,0.357699990272522
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,17,16,73,0.41019999980926514
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,18,18,77,0.4433000087738037
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,19,19,81,0.48420000076293945
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,20,21,86,0.5396000146865845
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,21,22,90,0.5794000029563904
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,22,23,94,0.6051999926567078
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,23,25,99,0.6310999989509583
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,24,26,103,0.654699981212616
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,25,28,107,0.6747999787330627
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,26,29,111,0.696399986743927
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,27,30,116,0.7257999777793884
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,28,31,120,0.7497000098228455
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,29,32,124,0.765500009059906
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,30,33,128,0.7867000102996826
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,31,34,133,0.8077999949455261
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,32,35,137,0.8345999717712402
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,33,36,141,0.8496000170707703
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,34,37,145,0.8690999746322632
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,35,38,150,0.8830999732017517
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,36,39,154,0.8944000005722046
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,37,40,158,0.9016000032424927
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,38,41,162,0.9107000231742859
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,39,43,167,0.9182999730110168
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,40,44,171,0.9226999878883362
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,41,44,175,0.9273999929428101
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,42,45,179,0.9300000071525574
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,43,46,184,0.9354000091552734
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,44,47,188,0.9372000098228455
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,45,48,192,0.9416999816894531
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,46,49,197,0.9444000124931335
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,47,50,201,0.9459999799728394
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,48,50,205,0.9478999972343445
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,49,51,209,0.949999988079071
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,50,52,214,0.95169997215271
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,51,53,218,0.9544000029563904
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,52,54,222,0.9562000036239624
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,53,55,226,0.9567999839782715
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,54,56,231,0.9581999778747559
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,55,56,235,0.9592000246047974
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,56,57,239,0.9609000086784363
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,57,58,243,0.9621000289916992
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,58,59,248,0.9635999798774719
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,59,60,252,0.9645000100135803
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,60,61,256,0.9645000100135803
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,61,61,260,0.9661999940872192
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,62,62,265,0.9674999713897705
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,63,63,269,0.9679999947547913
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,64,64,273,0.9685999751091003
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,65,65,277,0.9700000286102295
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,66,66,282,0.9707000255584717
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,67,67,286,0.9710999727249146
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,68,67,290,0.9706000089645386
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,69,68,295,0.9718999862670898
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,70,69,299,0.9728000164031982
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,71,70,303,0.9728000164031982
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,72,70,307,0.9732999801635742
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,73,71,312,0.973800003528595
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,74,72,316,0.973800003528595
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,75,72,320,0.9739000201225281
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,76,73,324,0.9746999740600586
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,77,74,329,0.9753999710083008
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,78,75,333,0.9758999943733215
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,79,75,337,0.9761000275611877
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,80,76,341,0.9763000011444092
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,81,77,346,0.9768999814987183
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,82,77,350,0.9771999716758728
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,83,78,354,0.9775000214576721
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,84,79,358,0.9771999716758728
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,85,80,363,0.9776999950408936
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,86,80,367,0.9779000282287598
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,87,81,371,0.9789999723434448
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,88,82,376,0.9783999919891357
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,89,82,380,0.9803000092506409
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,90,83,384,0.9797000288963318
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,91,84,388,0.9801999926567078
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,92,85,393,0.9799000024795532
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,93,85,397,0.9807000160217285
EMNIST,naive,55,256,1,2.0,2592202,-1,-1,94,86,401,0.980400025844574
