dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,5,10,0.6904000043869019
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,8,19,0.8661999702453613
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,11,29,0.9369999766349792
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,14,38,0.9520999789237976
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,16,47,0.9638000130653381
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,18,57,0.9711999893188477
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,20,66,0.9754999876022339
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,22,75,0.9786999821662903
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,24,85,0.9814000129699707
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,26,94,0.9830999970436096
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,28,104,0.9848999977111816
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,29,113,0.98580002784729
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,31,122,0.9868999719619751
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,33,132,0.987500011920929
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,35,141,0.9883999824523926
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,37,150,0.9894000291824341
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,39,160,0.9896000027656555
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,41,169,0.9904999732971191
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,43,179,0.9904000163078308
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,44,188,0.9912999868392944
MNIST,linear,50,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,46,197,0.991100013256073
