dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,4,9,0.640500009059906
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,7,18,0.864300012588501
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,10,26,0.9282000064849854
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,12,35,0.9546999931335449
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,13,43,0.9661999940872192
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,15,52,0.9718000292778015
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,17,60,0.9764999747276306
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,18,69,0.9790999889373779
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,19,77,0.9804999828338623
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,21,86,0.983299970626831
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,22,94,0.9843999743461609
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,24,103,0.9853000044822693
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,25,111,0.9855999946594238
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,27,120,0.9868000149726868
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,28,128,0.9871000051498413
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,29,137,0.9879999756813049
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,31,145,0.9886999726295471
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,32,154,0.9896000027656555
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,34,162,0.9891999959945679
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,35,171,0.9894999861717224
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,36,179,0.989799976348877
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,38,188,0.9909999966621399
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,39,197,0.9904000163078308
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,41,205,0.9909999966621399
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,42,214,0.991599977016449
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,44,222,0.9919999837875366
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,45,231,0.9919000267982483
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,46,239,0.9923999905586243
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,48,248,0.9922000169754028
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,49,256,0.9922999739646912
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,51,265,0.9921000003814697
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,52,273,0.9922000169754028
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,54,282,0.9919999837875366
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,55,290,0.9919000267982483
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,56,299,0.9918000102043152
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,58,307,0.9923999905586243
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,59,316,0.9923999905586243
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,61,324,0.9930999875068665
MNIST,naive,55,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,62,333,0.9927999973297119
